"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"5874",1,0,1,12,2281,51,85353.640625,2344,1,1,126753.1171875
"5880",1,0,1,16,2205,28,45140,602,0,1,78702.203125
"5894",1,0,1,15,2112,47,70760,6091,0,1,207034
"5911",1,0,1,13,2170,41,41480,954,1,1,89060
"5915",1,1,0,17,3084,32,58560,2040,2,1,167384
"5919",0,0,1,17,2040,36,52460,1829,0,0,119072
"5921",1,0,1,14,1984,31,25620,5607,0,1,45371.80078125
"5935",0,0,1,13,1768,53,33207.1796875,2754,0,1,89360.1171875
"5953",1,0,1,16,1346,35,36600,8021,0,1,79300
"5960",1,0,1,13,3048,34,61000,7702,2,1,104066
"5967",1,0,1,3,2259,44,55510,2149,2,1,115031.359375
"5976",1,0,1,13,2360,25,25620,5725,0,0,27877
"5983",1,0,1,12,2000,59,43920,613,0,1,43920
"5984",1,0,1,16,2530,29,42700,6862,0,0,49288
"6011",1,0,1,12,1920,60,34160,3927,0,1,74420
"6029",0,0,1,13,1430,33,12200,5699,2,1,95160
"6044",1,0,1,16,1920,49,90114.078125,911,0,1,127182.5625
"6053",0,0,1,17,1753,50,14701,3174,0,0,14719.2998046875
"6055",1,1,0,17,2032,56,85400,3289,0,1,183610
"6070",0,0,1,14,1426,49,7320,6058,0,0,7320
"6083",1,0,1,14,2500,25,51240,5042,2,1,56730
"6098",1,0,1,16,2500,49,154940,3958,0,1,1522312.375
"6151",0,0,1,14,1824,43,70516,7321,2,0,90158
"6153",0,0,1,16,0,46,0,3776,3,1,174460
"6167",1,0,1,12,2015,28,34160,7766,3,0,75030
"6179",1,0,0,16,3024,52,58560,2033,1,1,114680
"6189",0,0,1,8,426,29,8784,570,0,0,8906
"6192",1,0,1,16,2200,35,45750,1770,3,1,73236.6015625
"6199",1,0,1,16,2805,28,0,3450,1,1,186412.34375
"6203",0,0,1,14,2020,53,26840,4135,0,1,112240
"6209",1,0,0,12,2250,46,51240,1063,2,1,96136
"6281",1,0,1,17,1920,50,305000,6119,2,1,305000
"6295",0,0,1,12,2000,54,61000,6582,0,1,115900
"6344",1,0,1,16,150,52,3660,3041,0,0,83448
"6353",1,0,1,11,4182,27,0,6942,0,0,14274
"6371",1,0,1,12,2340,29,36600,6819,2,1,43920
"6416",0,0,1,13,1845,48,37576,4944,0,0,50630
"6421",0,0,1,14,1648,47,87175.1015625,4318,2,0,103019.2421875
"6453",1,0,1,16,2032,25,85400,4875,0,1,128331.796875
"6478",1,0,1,17,2680,28,115900,5539,0,0,116754
"6485",0,0,1,12,748,26,3069.52001953125,3344,1,0,9193.919921875
"6487",0,1,0,15,1771,34,89060,5067,2,1,172144.4375
"6490",1,0,1,16,2450,30,73200,2636,0,1,128832
"6503",0,0,1,17,520,57,18300,5051,1,1,175314
"6535",0,0,1,17,1331,52,18129.19921875,3429,0,0,29782.640625
"6590",0,0,1,16,166,26,1098,5272,0,1,233163.953125
"6592",1,0,1,12,2028,44,23180,3495,2,1,38820.3984375
"6619",1,0,1,12,2442,26,42700,4015,0,1,73907.6015625
"6636",0,0,1,13,2440,31,73200,6759,2,1,117120
"6702",1,0,1,14,3015,25,43112.359375,7957,0,1,56532.359375
"6703",1,0,1,12,858,51,12200,5144,0,0,13298
"6706",0,0,1,17,1920,30,36600,3962,1,1,46116
"6711",1,0,1,12,0,29,0,6777,4,1,24461
"6719",1,0,1,14,2838,28,39040,7499,3,1,57340
"6729",0,1,0,12,1920,55,52460,5875,0,0,68564
"6745",0,0,1,12,0,33,0,4599,1,1,24400
"6747",1,0,1,16,2420,36,109800,6725,2,1,226163.59375
"6753",1,0,1,17,2795,46,0,2395,2,1,12932
"6775",1,0,1,16,2417,39,67100,5246,3,1,78080
"6810",1,0,0,14,2048,49,39040,4225,1,1,125264.71875
"6825",1,0,1,14,1968,28,67100,2016,0,1,86132
"6828",1,0,1,14,880,47,8052,1,0,1,8052
"6848",0,0,1,16,2250,28,51240,5217,1,1,125660
"6859",1,0,1,17,2520,47,139080,3026,0,1,258030
"6874",1,0,1,12,2300,31,55345.30078125,4364,2,1,67466
"6902",0,1,0,12,0,43,0,3356,1,0,27864.80078125
"6930",0,0,1,17,2205,50,54900,5013,1,0,66612
"6931",0,0,1,12,653,57,5246,1174,0,1,32696
"6932",0,0,1,14,2169,29,53680,3600,1,1,103090
"6948",1,0,1,16,3124,43,54900,4073,2,1,55131.80078125
"6965",1,0,1,12,2040,39,0,5476,3,1,121604.71875
"6977",1,1,0,14,0,36,0,3881,0,0,15006
"6999",0,0,1,16,1920,57,48800,7836,1,1,450180
"7024",0,0,1,17,1446,38,57340,4270,1,1,142008
"7055",0,0,1,13,364,51,6100,1707,0,1,101552.796875
"7061",1,0,1,16,4084,52,122000,3776,3,1,174460
"7062",0,0,1,15,1456,30,34160,1868,2,1,95160
"7064",0,0,1,16,0,33,0,1998,3,1,100589
"7078",1,0,1,12,2735,25,47580,62,2,1,80520
"7081",1,0,1,12,2150,45,41480,486,1,1,70821
"7089",0,0,1,11,450,60,3538,144,0,0,25369.900390625
"7104",1,0,1,16,2340,54,153720,4583,2,1,377590
"7111",0,0,1,14,2187,51,0,2356,0,0,81008
"7135",1,0,1,12,120,45,366,127,1,1,68686
"7142",0,0,1,16,2000,56,91500,1996,0,1,202239.40625
"7146",0,0,1,14,0,26,0,3816,2,1,80581
"7159",1,0,1,17,2350,58,0,821,0,1,164944
"7163",1,0,1,13,0,32,0,3061,0,0,1088.23999023438
"7189",1,0,1,12,2248,33,50020,3296,0,1,106147.3203125
"7207",0,0,1,16,3640,34,42700,7917,0,0,83809.1171875
"7213",0,0,1,12,1860,53,48800,2449,0,1,50766.640625
"7233",1,0,1,12,3262,28,62220,2118,2,1,62403
"7241",0,0,1,13,1850,28,28060,3737,0,1,92110
"7247",1,0,1,7,2071,25,31232,7880,2,1,78202
"7276",1,0,1,17,3904,44,91500,2534,1,1,155550
"7277",1,0,1,13,2700,46,54900,191,0,1,128710
"7333",1,0,1,10,1968,58,25864,2803,0,1,73836.84375
"7342",0,0,1,13,0,33,0,2936,3,1,116876
"7347",0,0,1,16,3584,56,63708.3984375,6463,0,0,71638.3984375
"7353",1,0,1,12,2099,25,39040,3748,0,1,82960
"7367",0,0,1,12,0,49,0,1100,0,1,190783.59375
"7405",1,0,1,14,2100,58,58042.71875,2163,0,1,85824.5625
"7415",0,0,1,12,1894,50,52460,577,0,1,60329
"7423",1,0,1,13,3500,41,29280,5049,2,1,75652.203125
"7436",1,0,1,11,0,30,0,4974,1,1,17361.8203125
"7443",0,0,1,17,624,29,23180,4796,2,1,63440
"7458",0,0,1,12,1148,26,8540,2725,1,0,9590.419921875
"7459",1,0,1,14,2000,38,73200,1854,4,1,170800
"7473",0,1,0,15,1968,30,55144,2775,1,0,96746
"7479",1,1,0,8,0,58,0,160,0,1,24888
"7496",0,0,1,17,1575,55,54900,5411,0,1,162047.71875
"7505",1,0,1,12,2130,43,58617.33984375,3048,1,1,80845.7421875
"7506",0,0,0,17,1422,40,103700,7773,2,1,208607.796875
"7512",1,0,1,16,1850,39,256688,603,2,1,257176
"7524",1,0,1,17,2160,47,134200,6508,0,0,256261
"7525",0,0,1,15,3110,38,70760,6976,1,1,144082
"7543",0,0,1,17,2570,56,51751.1796875,4372,0,1,182425.375
"7547",1,0,1,12,2430,27,65880,2453,3,1,72346
"7585",1,0,1,14,0,59,0,2400,0,1,89792
"7597",1,0,1,16,2499,37,62220,2622,1,1,63952.3984375
"7601",1,0,1,16,1904,39,91500,3216,5,1,94781.796875
"7610",1,0,1,12,0,44,0,2001,1,1,250710
"7613",0,0,1,17,2214,40,84180,583,0,1,169177.40625
"7635",1,0,1,17,2040,41,193370,1856,3,1,193370
"7640",1,0,1,16,1984,34,62220,801,0,1,65270
"7675",0,0,1,17,2342,30,48800,5041,2,1,92756.6015625
"7680",0,0,1,12,0,54,0,2812,0,1,45647.51953125
"7686",0,0,1,8,2000,53,18300,2173,0,1,40260
"7693",0,1,0,12,1692,40,15625.759765625,3377,2,1,15625.759765625
"7702",1,0,1,16,2028,28,158600,7338,0,0,158600
"7711",0,0,1,16,1320,43,24400,5473,2,1,186538
"7758",1,0,1,12,2110,28,51240,1904,3,1,76777.0390625
"7791",1,0,1,16,800,56,34160,387,0,1,119647.84375
"7798",1,0,1,16,0,58,0,6291,0,1,80764
"7800",1,0,1,13,2020,59,67100,5501,0,1,108726.3984375
"7804",1,0,1,12,3872,36,82960,2751,5,1,97234
"7807",1,0,1,12,3635,36,42700,2436,0,1,90787.5234375
"7827",1,0,1,8,2000,57,18300,3537,0,1,40260
"7837",1,0,1,17,1866,56,54697.48046875,956,0,1,113623.4765625
"7853",0,0,1,12,1944,50,26312.9609375,7842,0,0,97182.7578125
"7856",1,0,1,13,2550,57,36600,3795,0,1,53332.30078125
"7878",0,0,1,12,2200,60,101260,6151,0,0,101260
"7879",0,0,0,12,1952,28,37059.94140625,2166,3,1,67594.1015625
"7892",1,0,1,12,2941,47,73200,1986,1,1,85400
"7896",1,0,1,17,2827,47,118340,2548,1,1,204678.1875
"7911",0,0,1,16,2695,26,42700,4875,0,1,128331.796875
"7913",0,0,1,16,2214,26,45140,7178,1,1,106140
"7926",1,0,1,14,2244,26,15860,4000,0,1,37820
"7951",0,0,1,17,1354,28,4800.7001953125,4364,2,1,67466
"7987",1,0,1,17,1540,57,73200,2178,0,1,136030
"7988",0,0,1,15,1787,56,73200,5316,0,1,105530
"8007",1,0,1,14,1992,44,47006.6015625,3224,1,1,77738.3984375
"8010",1,0,1,15,2080,52,152500,5647,0,1,346846
"8013",1,0,1,17,2106,43,100040,3018,2,1,100406
"8020",1,0,1,14,2210,52,12200,5223,3,1,92110
"8028",0,0,1,14,0,45,0,1550,0,1,50410.3984375
"8038",1,0,1,16,0,28,732,2074,2,1,84924.203125
"8073",0,0,1,12,0,37,0,2673,2,0,133953.5625
"8076",1,0,1,17,2550,41,976000,7358,2,1,976244
"8081",1,1,0,14,2000,52,67771,2009,0,1,129991
"8085",0,1,0,12,1920,47,50020,2009,0,1,129991
"8088",0,0,1,14,1475,56,25870.099609375,2099,0,1,59054.1015625
"8131",1,0,0,16,1990,33,67100,2398,4,1,67222
"8187",1,0,1,12,2241,38,67100,3749,2,1,112240
"8190",1,0,1,12,3880,48,75932.796875,2064,0,1,94379.203125
"8197",0,0,1,13,0,40,0,624,0,1,53680
"8204",1,0,1,10,0,50,0,2108,0,1,67265.921875
"8215",0,0,1,16,256,28,3416,5227,0,1,32086
"8220",1,1,0,12,2119,46,27143.779296875,1014,0,0,27143.779296875
"8228",1,0,1,12,1920,29,33252.3203125,2875,2,1,46623.51953125
"8242",1,0,1,13,2226,57,43432,1458,0,1,43432
"8258",1,0,1,13,2570,46,124440,2289,0,1,160188.4375
"8273",1,0,1,7,2712,44,39040,4240,1,1,157455.640625
"8297",1,0,1,8,2094,35,39040,4812,5,1,39040
"8302",1,0,1,12,1120,60,13664,1802,0,1,53323.76171875
"8304",0,1,0,12,0,25,0,5553,3,0,15337.83984375
"8314",0,0,1,16,0,31,0,6962,2,1,209962
"8339",1,0,1,14,1975,45,55510,6779,2,1,118237.5234375
"8345",0,0,1,14,1900,56,45445,4,0,0,50227.3984375
"8346",0,0,1,12,988,45,8784,1137,2,1,124259.4375
"8359",1,0,1,16,2064,50,121817,6281,1,1,194316.71875
"8366",0,0,1,12,1936,39,20130,1356,0,1,93330
"8391",0,0,1,16,1970,57,44774,5562,0,1,220722.40625
"8401",0,1,0,14,2158,40,47389.6796875,3894,2,1,81671.6796875
"8405",1,0,1,12,2000,46,34160,4479,1,0,49183.078125
"8413",1,0,0,17,2916,41,125660,2657,2,1,231190
"8435",1,0,1,12,2040,44,67100,5425,3,1,219600
"8459",1,0,1,16,2490,35,77470,4715,2,1,77470
"8490",0,0,1,14,1800,54,73200,1995,0,0,73350.0625
"8513",0,0,1,13,2496,44,18300,2379,2,1,46787
"8535",0,0,1,16,0,55,0,2949,0,1,376980
"8549",0,0,1,16,1560,25,34648,388,0,1,94911.1171875
"8565",1,0,1,16,539,39,73200,3629,2,1,104920
"8573",1,0,1,16,2569,57,219600,1242,0,1,292190
"8576",0,0,1,17,2695,31,32330,3814,0,0,57584
"8580",1,0,1,17,1904,56,62220,4457,0,1,70279.3203125
"8610",1,0,1,16,2160,34,56120,4504,0,1,86620
"8612",0,0,1,14,0,32,0,3846,3,1,104920
"8622",0,0,1,12,0,39,0,727,2,1,57108.19921875
"8624",0,0,1,16,2024,50,86620,3426,1,1,217447.921875
"8625",1,0,1,17,3641,27,92720,2764,0,1,147620
"8629",1,0,1,16,1530,39,25620,1535,2,1,40506.44140625
"8631",1,0,1,16,2042,44,55266,7801,1,1,84546
"8637",0,0,1,11,2550,44,93940,804,0,1,180245.234375
"8657",1,0,1,12,2375,38,20137.3203125,7150,1,1,246527.84375
"8661",1,0,1,12,2550,37,0,192,0,0,28274.720703125
"8683",0,0,1,16,2228,47,74420,3623,1,1,92883.4765625
"8716",1,0,1,12,2080,48,45140,6553,0,0,45140
"8723",1,0,1,12,0,58,0,5577,1,1,78568
"8727",0,0,1,12,2290,42,24400,2276,0,1,81088.5234375
"8738",1,0,1,12,1920,60,42700,497,0,0,47336
"8739",1,0,1,12,1960,39,19520,4634,2,1,78372.796875
"8773",1,0,1,16,2250,31,86620,4125,0,1,138470
"8783",1,0,1,14,2017,37,73200,7898,0,0,73200
"8798",1,1,0,9,2080,52,17080,6940,0,1,31207.599609375
"8817",0,0,1,12,1440,44,39040,6966,2,1,124979.2421875
"8836",0,0,1,12,1820,56,71025.9609375,1892,0,0,71025.9609375
"8865",0,0,1,14,2651,49,103700,2180,0,0,143472
"8866",0,0,1,12,0,59,0,1942,0,1,28318.640625
"8878",1,0,1,17,156,58,2440,1707,0,1,101552.796875
"8902",0,0,1,12,460,49,5490,6343,1,1,125294
"8908",1,0,1,17,480,47,41480,3237,3,1,204716
"8943",0,1,0,17,2322,50,101260,6879,0,0,128100
"8946",0,0,1,16,1200,52,54900,604,0,1,197762
"8954",1,0,1,16,2467,50,110959,1788,0,1,170148.515625
"8955",1,0,1,17,1904,46,170800,1733,3,1,171898
"8975",0,0,1,16,1912,59,71018.640625,3607,0,1,73505
"8976",1,0,1,17,3640,56,24400,4759,0,1,1011209.1875
"8979",1,0,1,16,1800,54,93769.203125,7026,0,1,143301.203125
"9004",0,0,1,13,2448,30,48800,5358,0,0,48800
"9012",1,0,1,17,2562,35,77958,3573,3,1,95038
"9025",0,0,1,17,504,45,29280,1302,2,1,120536
"9061",1,0,0,15,2860,49,0,173,0,1,44774
"9062",0,0,1,17,1824,52,57340,4020,0,1,159820
"9066",1,0,0,8,0,58,0,6054,0,1,48312
"9075",0,0,1,17,3000,46,195200,7829,1,1,311344
"9079",0,0,1,12,2695,27,21995.380859375,7146,0,1,61084.1796875
"9081",1,0,1,12,1938,38,24400,4599,1,1,24400
"9082",1,0,1,15,2350,36,56998.3984375,6924,2,1,66131.3203125
"9083",0,0,1,15,0,34,0,7546,1,1,1122400
"9089",1,0,1,16,2904,45,143960,3099,3,1,152026.640625
"9104",0,0,1,16,1685,32,70760,6886,1,1,206180
"9111",1,0,1,12,3410,34,30866,5096,1,1,210254.796875
"9146",0,0,1,13,2579,49,41480,2614,0,1,234118
"9149",0,1,0,12,70,26,8540,4396,4,0,8540
"9171",0,1,0,14,0,53,0,818,1,0,14599.740234375
"9176",0,1,0,16,2040,30,63440,1954,2,1,100040
"9195",1,0,1,12,0,59,0,1337,0,1,14309.3798828125
"9201",1,0,1,13,2040,27,34191.71875,5300,1,1,37027
"9210",0,0,1,16,1571,28,39040,5958,0,1,88084
"9220",1,0,1,12,2585,48,109800,6930,1,1,117156.6015625
"9227",1,0,1,14,1888,46,64050,1567,0,1,107970
"9239",1,0,1,12,2008,43,37820,6326,0,0,86864
"9247",0,0,1,12,2430,43,63440,2821,1,0,72048.3203125
"9251",0,0,1,12,1044,56,11834,63,0,0,11834
"9255",0,0,1,17,0,35,0,7308,1,0,39040
"9283",1,0,1,12,2259,36,48190,2815,3,1,62010.16015625
"9291",0,0,1,16,1056,49,15982,1202,0,1,243006.921875
"9294",1,0,1,12,4420,41,0,6993,2,1,1220
"9295",0,0,1,13,940,43,14640,3597,3,1,93269
"9296",1,0,1,12,0,57,0,6016,0,1,50361.6015625
"9308",1,0,1,10,2795,32,41480,7352,4,1,98820
"9344",1,0,1,14,2400,52,112240,5954,0,1,156160
"9384",1,0,1,14,2000,28,30500,4150,0,1,69576.6015625
"9408",0,0,1,17,50,34,732,2622,1,1,63952.3984375
"9429",0,0,1,16,1904,40,73200,2430,3,1,74054
"9433",0,0,1,15,1912,42,41358,97,1,1,107604
"9444",0,1,0,14,1790,30,25620,3370,0,0,26297.099609375
"9445",1,0,1,12,916,30,15189,6223,2,0,15921
"9451",0,0,1,16,2008,25,26840,6794,0,1,47043.19921875
"9455",0,1,0,12,0,52,0,3435,0,1,81752.203125
"9461",1,0,1,14,2850,33,47580,3575,1,1,73200
"9480",1,0,1,10,1105,27,30500,576,0,0,46848
"9482",0,0,1,16,1892,30,95160,7907,0,0,95160
"9485",0,1,0,10,0,49,0,328,0,0,2196
"9499",0,0,1,12,0,54,0,547,0,1,79422
"9521",1,0,1,16,2016,47,0,1076,1,1,70889.3203125
"9546",1,0,1,13,1806,32,17080,679,2,1,32903.3984375
"9550",1,0,1,12,2112,52,30867.220703125,5776,0,1,68716.5
"9579",0,0,1,17,2000,28,48800,1618,1,1,100894
"9581",1,0,1,12,1530,33,73200,3145,3,1,146400
"9583",1,0,1,15,2550,43,82960,1376,2,1,123229.7578125
"9597",0,0,1,16,1694,38,73200,2192,1,1,138494.40625
"9607",1,0,1,17,3570,58,36600,3747,0,1,109190
"9608",0,0,1,16,0,37,0,2675,2,1,104432
"9614",1,0,1,11,0,30,0,3762,5,1,55314.80078125
"9615",0,0,1,12,2024,27,31720,2674,0,1,62220
"9624",1,0,1,12,1872,42,50020,2668,2,1,72014.15625
"9630",1,0,1,17,1680,36,52460,6952,1,1,86620
"9632",1,0,1,12,2412,26,73200,6299,0,0,164944
"9633",1,0,1,15,1850,57,0,382,0,1,62044.3203125
"9634",1,0,1,12,1818,44,204.960006713867,5972,0,1,14844.9599609375
"9635",0,0,1,17,1800,41,36600,1804,2,1,64527.01953125
"9642",1,1,0,17,2500,32,42700,2722,2,1,209913.203125
"9667",0,0,1,14,1300,42,0,6691,0,0,61000
"9671",1,0,1,12,2304,49,44854.51953125,1502,0,1,75042.203125
"9676",0,0,1,17,2290,29,51240,1277,0,1,78202
"9690",0,0,1,12,3084,43,70064.6015625,6633,1,1,138779.875
"9700",0,0,1,16,1810,56,40260,387,0,1,119647.84375
"9708",1,0,1,13,2340,55,58889.3984375,4913,0,1,116547.8203125
"9714",0,0,1,17,1638,41,97600,2485,1,1,195200
"9716",0,0,1,12,1793,57,53680,1242,0,1,292190
"9741",1,0,1,10,2600,27,12200,1446,2,1,12200
"9754",1,0,1,14,2064,49,46360,473,1,1,80263.796875
"9758",1,0,1,16,2940,48,61000,4734,2,1,370880
"9764",0,0,1,16,0,35,0,2913,3,1,148840
"9797",1,0,1,12,4710,35,55510,4752,1,1,110044
"9809",0,0,1,17,1040,59,11468,5203,0,1,201912.4375
"9854",1,0,1,14,2940,34,51850,3904,0,0,58072
"9859",1,0,1,12,3000,44,0,6277,0,0,24400
"9863",0,0,1,14,0,27,0,5805,2,1,20740
"9864",1,0,1,12,2080,25,18300,6297,0,0,25898.16015625
"9870",1,0,1,14,1880,50,55756.44140625,6275,0,1,99066.4375
"9889",1,0,1,7,1,36,36.5999984741211,1463,0,0,36.5999984741211
"9904",0,0,1,17,1992,52,81864.4375,3536,1,0,95301.5234375
"9938",0,0,1,17,1020,37,21960,1912,4,1,80520
"9949",0,0,1,12,1275,25,30500,5758,2,1,53070
"9964",1,0,1,16,1920,59,27907.5,725,0,1,44299.421875
"9976",0,1,0,13,1180,29,10980,4414,3,0,11468
"9977",1,1,0,12,2550,50,65610.3828125,7366,2,1,69270.3828125
"9981",0,0,1,17,1552,60,54900,3892,1,0,61000
"10010",0,0,1,12,1799,47,11224,1489,0,1,66038.6015625
"10014",1,0,1,12,0,30,0,2665,0,1,115961
"10018",0,0,1,17,0,31,0,4064,1,1,73309.796875
"10034",1,1,0,12,2131,53,23241,3968,0,0,59719
"10038",1,0,1,16,2585,38,134200,5188,2,1,144387
"10043",1,0,1,15,2000,49,0,1119,0,0,19520
"10058",1,0,1,16,1960,32,73200,5069,0,1,122000
"10063",1,0,1,16,1888,37,122000,6387,1,1,164700
"10097",1,0,1,12,2050,49,39040,2838,1,1,161040
"10117",0,0,1,17,1000,52,11834,1298,0,1,174148.90625
"10127",0,0,1,14,2104,28,73200,5006,0,1,109800
"10143",1,0,1,12,1548,60,26099.4609375,2189,1,1,79363.4375
"10151",0,0,1,16,1000,44,42700,7141,1,1,203740
"10162",1,0,1,16,765,59,18300,6405,2,1,34953
"10184",1,0,1,16,2380,29,60756,3975,1,1,63867
"10190",0,1,0,12,1200,28,10980,4492,1,0,55714.9609375
"10230",0,1,0,12,1820,48,47580,1720,0,0,86620
"10247",1,0,1,16,2350,33,39040,5499,0,1,70747.796875
"10251",0,0,1,17,1920,37,80520,3798,3,1,162504
"10260",1,0,1,12,1480,42,16512.69921875,186,0,1,36883.0390625
"10287",0,0,1,12,2244,45,82960,268,0,1,128100
"10318",1,0,1,16,2000,29,73200,7369,0,1,134566
"10319",1,0,1,12,2125,45,36600,6448,1,1,87962
"10333",0,0,1,6,0,59,0,1629,0,1,32574
"10363",0,1,0,12,1904,47,42700,4042,0,1,115900
"10381",0,0,0,12,4160,46,67100,1022,1,0,67100
"10382",0,0,1,12,2178,47,48800,3248,0,1,82960
"10412",0,0,1,14,2772,28,62220,5518,0,0,66734
"10414",1,0,1,14,2223,34,97600,1649,2,1,105371.3984375
"10440",1,0,1,14,1937,25,82960,2414,0,0,86010
"10461",1,1,0,13,2092,60,58560,532,1,1,78766.859375
"10512",0,0,1,17,1672,50,46360,5056,2,1,164334
"10521",0,1,0,12,2200,55,31720,2758,0,0,35380
"10574",0,0,1,14,2250,48,66923.1015625,7673,1,1,162766.296875
"10575",1,0,1,14,1560,53,59780,1553,0,1,130540
"10584",1,0,1,16,2520,54,56120,1388,0,1,207004.71875
"10605",1,0,1,12,2550,38,53788.578125,1938,2,1,59644.578125
"10611",0,0,1,12,2295,48,2135,3767,0,1,-47580
"10626",1,0,1,13,1920,58,39040,697,0,1,61244
"10637",0,0,1,14,1505,39,41320.1796875,3466,1,1,158774.453125
"10646",0,0,1,12,1995,31,48800,4866,0,1,112471.796875
"10650",1,1,0,12,3100,36,52460,4442,0,0,57964.640625
"10657",1,0,1,12,260,35,0,2680,2,1,69296
"10660",1,0,1,14,1530,51,23180,2974,1,1,124501
"10687",0,0,1,14,2058,45,41480,6749,0,1,197640
"10698",1,0,1,12,2025,30,20378.880859375,2198,1,0,66558.3203125
"10706",0,0,1,12,1722,52,50020,1553,0,1,130540
"10727",0,0,1,14,1560,25,11712,3770,0,0,11712
"10735",0,0,0,17,2160,43,311849.09375,6127,4,1,312080.875
"10764",1,1,0,12,1976,41,14640,1078,5,1,24668.400390625
"10766",0,0,1,13,1986,48,46970,297,0,1,132736
"10767",0,1,0,12,2340,44,21350,4056,1,0,21350
"10770",1,0,1,14,0,58,0,672,0,1,53436
"10804",1,0,1,13,1644,33,24400,6933,1,1,65270
"10826",1,0,1,14,2241,52,74420,1072,0,0,78080
"10837",0,0,1,17,848,28,21350,2338,1,1,289872
"10841",0,0,1,12,0,57,0,3434,0,1,48800
"10884",0,0,1,15,3944,51,12200,456,2,1,38859.44140625
"10890",1,1,0,12,0,58,0,4749,0,1,8178.8798828125
"10908",0,0,1,16,1452,54,36600,6536,1,1,93757
"10929",1,0,1,12,2340,32,39040,7146,0,1,61084.1796875
"10940",0,0,1,13,0,50,0,5708,0,1,63971.921875
"10951",0,0,1,17,2125,43,56120,3661,0,1,131774.640625
"10962",1,0,1,12,2012,37,9760,2127,2,1,21960
"10975",0,0,1,12,0,26,0,2631,3,1,34160
"10990",1,0,1,12,864,27,20740,5736,0,1,43310
"10997",0,0,1,17,4160,40,57340,4355,0,1,96380
"11001",0,0,1,17,0,32,0,6457,0,1,14708.3203125
"11008",0,0,1,17,4272,44,24278,2516,2,1,81608.2421875
"11017",0,0,1,12,984,39,24400,459,1,1,115900
"11053",0,0,1,17,2072,34,45384,811,0,0,48434
"11061",0,0,1,15,1660,58,67100,3269,0,1,149450
"11065",0,0,1,12,1581,36,37820,5770,2,1,131291.515625
"11082",0,0,1,16,0,45,0,1676,0,1,51240
"11087",1,0,1,12,2000,44,46360,2054,1,1,49056.19921875
"11092",1,0,0,15,3560,30,39040,3822,2,1,76250
"11096",1,0,1,17,2500,52,180560,1925,0,1,268644
"11099",0,0,1,13,1506,51,13078.400390625,2732,0,1,113118.3984375
"11107",1,0,1,14,3640,34,21960,6896,0,1,51659.6796875
"11114",1,0,1,12,1750,48,0,4628,0,1,69540
"11142",1,0,1,12,0,57,0,1092,0,1,37820
"11147",0,0,1,12,3968,60,30500,6561,2,1,91047.3828125
"11186",0,0,1,17,1515,48,31771.240234375,3656,0,0,54024.0390625
"11197",0,1,0,10,1631,32,13249.2001953125,1586,2,0,14449.6796875
"11201",0,0,1,12,2040,40,35380,4069,1,0,44222.55859375
"11206",0,0,1,16,308,38,3904,1636,2,1,117974
"11213",0,0,1,14,1976,36,23180,806,2,1,71065
"11252",1,0,1,12,2331,39,8216.7001953125,1973,0,0,8216.7001953125
"11263",1,0,1,11,2805,44,85400,804,0,1,180245.234375
"11297",1,0,1,13,2216,29,54290,2071,3,1,92122.203125
"11322",1,0,1,12,2860,42,54900,7485,2,1,73810
"11327",0,0,1,16,2256,26,43920,5514,0,1,107467.359375
"11333",1,0,1,12,3060,37,43920,4430,0,0,43920
"11336",1,0,0,17,2030,43,66368,677,2,1,105530
"11356",1,0,1,17,2673,31,390400,3758,2,1,395604.53125
"11401",0,0,1,15,1091,28,26840,4368,2,1,85400
"11428",1,0,1,7,176,26,1464,298,2,1,62464
"11435",1,0,1,14,2560,33,56120,2021,3,1,74664
"11440",1,0,1,14,2040,25,22570,5758,2,1,53070
"11448",1,0,1,12,2000,27,30500,7987,0,1,75640
"11483",1,0,1,15,2288,36,39040,5552,0,0,39040
"11496",0,1,0,13,0,55,0,673,0,0,47060.28125
"11508",1,0,1,12,2020,49,50020,2237,2,1,65431.0390625
"11512",1,0,1,12,2000,58,34160,3703,0,0,68320
"11514",0,0,0,12,2000,42,28206.400390625,7574,1,1,107262.3984375
"11533",1,0,1,16,2520,32,68930,2297,1,1,90040.8828125
"11534",1,0,1,16,2702,35,305000,6246,1,1,383080
"11539",0,0,1,13,1572,27,19520,6636,0,0,78080
"11568",1,0,1,14,2549,47,84180,2991,0,1,187270
"11571",1,0,1,12,2860,50,85400,4236,0,1,138226
"11573",0,0,1,12,2000,54,50020,813,1,1,84180
"11579",1,0,1,9,0,34,0,7571,0,1,11597.3203125
"11597",1,0,1,17,1724,51,59916.640625,3674,1,1,107328.28125
"11619",0,1,0,17,2156,31,30500,3186,3,0,69172.78125
"11626",0,0,1,17,765,44,24400,3128,3,1,109922
"11660",0,0,1,14,1248,48,23180,4309,0,0,33086.3984375
"11686",1,0,1,11,2600,28,0,771,2,1,18300
"11713",1,0,1,14,3675,32,34160,6412,2,0,37820
"11731",1,0,1,14,2031,52,39040,3591,1,1,83082
"11740",0,0,1,14,2010,30,68320,3306,0,1,112240
"11744",1,0,1,12,2100,35,61000,3093,2,1,71980
"11749",0,0,1,14,0,53,0,4583,2,1,377590
"11751",0,0,1,12,1856,43,17080,7942,1,0,20008
