"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"33296",1,0,1,12,1875,59,62790,778,0,1,134032.5
"33342",1,0,1,12,2400,30,41055,1755,2,1,42504
"33361",1,0,1,14,2024,43,43470,1314,0,0,43470
"33364",1,1,0,6,2400,35,38640,2907,6,1,53782.05078125
"33391",0,0,1,12,600,46,8694,3540,0,1,67620
"33426",0,0,1,12,0,25,0,4066,3,1,63756
"33428",1,0,1,10,3250,52,77280,243,0,1,100850.3984375
"33458",0,0,1,12,0,35,0,1231,3,1,27772.5
"33460",0,0,1,6,1920,47,33810,2848,0,1,140842.796875
"33463",0,0,1,12,1920,31,41538,5307,0,0,41538
"33491",0,0,1,12,0,43,0,3992,0,1,106260
"33542",0,0,1,16,2205,56,36225,3701,0,1,94373.3671875
"33610",1,0,1,12,2056,60,49275.66015625,2677,0,1,105912.2421875
"33622",0,0,1,12,56,25,386.399993896484,1478,0,1,48575.30859375
"33627",0,0,1,9,0,44,0,2341,0,1,90977.8828125
"33634",1,0,1,12,2000,55,57960,4719,1,1,62307
"33635",1,0,1,8,2400,47,84525,1035,1,1,113505
"33637",0,0,1,12,910,43,13041,1563,2,1,96744.8984375
"33644",1,0,1,14,2880,41,76048.3515625,1551,2,1,80878.3515625
"33662",1,0,1,16,1785,31,82110,1205,1,1,89355
"33672",0,0,1,12,2000,53,26565,1580,0,1,79888.203125
"33733",1,0,0,16,2136,46,93895.203125,2844,1,1,122242.46875
"33759",1,0,0,7,0,54,0,749,0,0,16199.8203125
"33773",1,0,1,12,2196,27,43470,3073,0,1,67620
"33786",1,0,1,12,3620,28,35307.30078125,4129,1,1,53675.7890625
"33806",1,0,1,12,1860,25,29463,4191,0,0,31935.9609375
"33845",0,0,1,5,0,57,0,3815,0,1,38640
"33871",1,1,0,11,1760,25,48300,1576,0,0,48300
"33875",1,0,1,16,1000,26,82110,1741,1,1,88872
"33886",0,0,1,11,2196,60,53130,2070,0,0,69614.7890625
"33898",1,0,1,10,2754,40,28980,4891,1,1,55062
"33908",1,0,1,16,2250,27,45885,1181,0,1,48783
"33920",0,0,1,12,0,42,0,4832,2,1,58781.1015625
"33942",0,0,1,12,0,58,0,943,0,1,83331.9921875
"34002",0,0,1,8,0,57,0,2392,1,1,32322.359375
"34025",0,0,1,12,0,40,0,2680,3,1,72836.3984375
"34065",1,0,1,13,1960,38,39123,3550,0,1,87664.5
"34115",1,0,1,12,2540,30,37191,1835,3,1,37674
"34133",1,0,1,5,4040,57,57960,1124,0,1,76314
"34140",1,0,1,12,2151,52,28014,1962,0,1,68586
"34145",1,0,1,14,2212,45,40089,1568,2,1,52502.1015625
"34155",1,0,1,13,1478,37,35742,1407,0,1,64480.5
"34177",0,0,1,16,1710,58,44436,978,0,0,44436
"34187",1,0,1,9,1920,29,32361,1380,3,1,32361
"34217",0,0,1,12,1760,40,14490,2662,3,1,53130
"34219",1,0,1,11,2550,41,57960,358,4,1,65205
"34228",1,0,1,17,2375,34,72450,72,1,1,74150.15625
"34277",0,0,1,13,0,60,0,2420,0,0,37287.6015625
"34314",0,0,1,5,2646,53,28497,2689,0,0,47686.58984375
"34400",0,0,1,12,408,44,5602.7998046875,3987,0,1,63900.8984375
"34418",1,1,0,16,2500,54,53130,4873,0,1,107226
"34425",1,0,1,14,2280,28,42397.73828125,296,2,1,77154.421875
"34427",1,0,1,17,1964,26,68586,3406,0,1,85635.8984375
"34461",1,0,1,16,1864,39,193200,4676,2,1,222663
"34502",0,0,0,17,0,37,0,3839,3,1,399006.3125
"34504",1,0,1,9,1920,38,50743.98046875,2473,3,1,57940.6796875
"34679",1,1,0,12,1984,33,38640,2630,6,1,38640
"34687",1,0,1,12,3496,38,79695,3954,2,1,92639.3984375
"34707",0,0,1,12,0,27,0,1490,2,1,60713.1015625
"34708",1,0,1,17,1036,26,11592,1877,0,1,54385.80078125
"34784",0,0,1,12,0,35,0,23,4,1,104443.921875
"34796",0,0,1,12,2000,30,24150,1131,3,1,96600
"34809",0,0,1,12,168,31,5796,3856,2,1,61341
"34813",1,1,0,5,2400,57,41861.609375,1300,0,1,42731.01171875
"34818",0,0,1,9,1800,38,19320,3173,1,1,67620
"34877",0,0,1,16,800,44,19320,2840,2,1,181149.15625
"34878",0,0,1,12,1295,49,24150,2094,0,1,127661.7265625
"34913",0,0,1,16,2000,27,41055,3430,0,1,130410
"34917",1,0,1,17,2350,37,52164,1354,3,1,52164
"34962",0,0,1,10,280,51,12075,3873,0,1,43489.3203125
"34988",0,0,1,15,1920,51,48300,5385,1,1,155767.5
"35006",1,0,1,12,1818,33,30240.630859375,1848,2,1,36007.6484375
"35031",1,0,1,11,3388,60,38640,2604,0,1,57993.80859375
"35054",0,0,1,14,1968,33,23570.400390625,4169,2,1,25091.849609375
"35080",1,0,1,10,2040,49,70035,1073,0,1,70155.75
"35099",1,0,1,9,1040,32,22218,5147,5,1,30404.849609375
"35163",0,0,1,16,1952,42,58926,2138,2,1,87906
"35208",1,1,0,14,1440,33,28980,2992,3,1,43470
"35214",0,0,1,6,1620,54,6279,1124,0,1,76314
"35216",0,0,1,12,0,58,0,2036,0,1,145957.765625
"35220",0,0,1,17,1080,45,28980,2779,0,1,125338.5
"35235",0,0,1,12,672,37,9660,4591,3,1,28980
"35276",0,0,1,7,1960,60,31395,2043,0,1,92253
"35282",1,0,1,13,1840,26,24150,4509,1,1,26922.419921875
"35293",0,0,1,17,0,32,0,1630,3,1,328440
"35315",1,0,1,16,1880,46,120750,1914,0,1,211554
"35348",0,0,1,9,480,25,5216.39990234375,3784,4,1,39026.3984375
"35360",0,0,0,12,0,26,0,2030,2,1,78970.5
"35373",0,0,1,11,1610,50,16905,3562,0,1,26565
"35422",1,0,1,12,3050,31,28192.7109375,2608,2,1,41658.75
"35447",0,1,0,12,1820,31,19320,4204,2,0,26275.19921875
"35467",0,0,1,16,1976,26,28593.599609375,1959,0,0,28786.80078125
"35489",0,0,0,16,525,45,9510.26953125,2844,1,1,122242.46875
"35493",1,0,1,8,1419,41,48300,2484,1,1,86664.6875
"35523",0,0,1,16,2000,29,70035,297,1,1,127270.5
"35559",1,0,1,14,2250,59,51024.12109375,5378,0,1,94494.1171875
"35580",0,0,1,17,1800,46,34776,375,1,1,122247.296875
"35593",1,0,1,12,2550,39,43470,2490,6,1,43470
"35608",1,0,1,14,3920,32,86940,1982,0,0,86940
"35628",1,0,1,12,2475,38,75348,1105,1,1,75348
"35649",0,0,1,5,2080,43,24150,3614,0,1,96600
"35670",0,0,1,10,0,35,0,2889,2,1,41798.8203125
"35685",1,0,1,16,2545,37,115920,2522,3,1,115920
"35687",1,1,0,5,0,59,0,4205,0,0,5119.7998046875
"35707",1,0,1,4,0,58,0,4452,0,1,26661.599609375
"35711",1,0,1,13,2100,30,64432.19921875,4690,1,1,66847.203125
"35744",0,0,1,14,1731,50,40089,2098,0,0,65205
"35750",1,0,1,17,1955,42,100464,1405,2,1,120025.5
"35776",0,0,1,12,2352,39,62790,3978,0,0,87920.4921875
"35784",0,0,1,12,1872,55,14490,4756,0,1,24150
"35888",1,0,1,12,2191,40,51681,1315,3,1,66171
"35922",0,0,1,12,0,41,0,4656,6,1,65518.94921875
"35957",1,0,1,12,2300,58,222180,3432,0,1,229425
"35997",1,0,1,12,1925,51,62790,4813,0,1,77280
"36034",0,0,1,12,0,25,0,565,0,1,50232
"36068",1,0,1,16,2695,44,98532,5058,1,0,104231.3984375
"36093",1,0,1,16,3102,47,33438.08984375,4656,6,1,65518.94921875
"36111",1,0,1,14,2183,45,120750,2721,0,1,142726.5
"36122",1,0,1,13,2080,43,41055,4833,6,1,43711.5
"36138",0,0,1,12,0,34,0,3831,4,1,61630.80078125
"36156",0,0,1,16,512,46,2415,4655,1,1,125097
"36179",1,0,1,17,2075,27,61341,2944,0,1,69793.5
"36200",0,0,1,13,0,32,0,988,3,1,99498
"36292",0,0,1,12,0,55,0,40,0,0,23299.919921875
"36301",1,0,1,12,1800,44,64741.3203125,3328,1,1,113432.546875
"36326",0,0,1,16,1837,31,26627.7890625,4532,2,1,65296.76953125
"36408",1,1,0,3,1888,52,38891.16015625,851,1,1,55776.83984375
"36422",1,0,1,16,2490,26,60375,1731,0,1,102033.75
"36451",0,0,1,14,1296,42,21735,373,2,1,114698.0078125
"36470",0,0,1,11,0,35,0,896,3,1,50232
"36526",0,0,1,12,816,43,6935.8798828125,4171,2,1,71334.2734375
"36565",0,0,1,12,2328,55,48300,2089,0,1,140070
"36576",1,0,0,12,1920,53,72450,640,3,1,72450
"36617",0,0,1,8,0,41,0,1134,4,1,30429
"36659",0,0,1,8,567,41,5032.85986328125,5194,3,0,22420.859375
"36674",1,0,1,12,2543,40,72691.5,575,2,1,72725.3125
"36677",0,0,1,12,0,43,0,5106,1,1,77956.203125
"36686",1,0,1,9,1990,30,40089,1327,3,1,40572
"36705",0,0,1,9,800,33,3864,1678,1,1,42330.12109375
"36737",0,0,1,13,600,37,2052.75,5057,1,0,26502.2109375
"36750",0,0,1,14,1750,37,54096,1421,2,1,124034.3984375
"36758",1,0,1,14,3060,25,58926,3130,1,1,62790
"36797",1,0,1,13,2525,36,111090,784,3,1,111090
"36814",0,0,1,12,1440,51,10626,2674,0,1,81443.4609375
"36885",1,0,0,14,3120,25,24150,2491,0,0,30429
"36894",1,0,1,8,1760,48,62790,68,5,1,94358.8828125
"36950",1,0,1,12,2180,56,36659.69921875,239,0,1,79695
"36978",1,0,1,14,3072,27,57960,1406,1,1,77280
"37037",0,0,1,12,1692,36,43470,875,1,1,101430
"37059",0,0,1,14,1920,35,45885,3135,0,1,133298.34375
"37060",0,0,1,15,1104,33,20286,340,0,1,84259.3515625
"37145",1,0,1,12,2140,26,42359.1015625,130,2,1,71339.1015625
"37160",0,1,0,7,1800,41,6762,1700,3,1,32216.099609375
"37170",0,0,1,14,0,51,0,1167,1,1,132825
"37179",0,0,1,10,840,59,7389.89990234375,3012,0,0,8355.900390625
"37188",0,0,1,8,0,60,0,4880,0,0,3260.25
"37222",1,0,1,13,3072,41,129255.6328125,2904,4,1,187404
"37228",1,0,1,16,1860,25,36708,1341,0,0,50232
"37254",0,0,1,11,2000,40,16905,2177,2,1,66417.328125
"37275",0,0,1,12,0,43,0,4435,3,1,28980
"37284",0,0,1,13,0,32,0,2544,2,1,58911.51171875
"37287",1,0,0,16,1904,30,53130,435,4,1,69600.296875
"37318",1,0,1,17,1365,27,48300,1338,0,1,94185
"37339",0,0,1,14,0,34,0,2502,3,1,73222.796875
"37362",1,0,1,11,2187,39,71242.5,1486,4,1,71242.5
"37455",1,0,1,16,2200,26,19803,2593,1,1,33810
"37482",0,0,1,12,720,52,11592,1425,1,1,77280
"37520",1,0,1,14,2960,46,97807.5,871,1,1,101430
"37541",0,0,1,12,1170,54,11592,2604,0,1,57993.80859375
"37581",1,0,1,16,2142,26,46851,533,0,1,60688.94921875
"37631",0,0,1,13,1840,38,48300,1506,1,0,62596.80078125
"37650",1,0,1,12,2000,50,39606,4099,1,1,76004.8828125
"37668",1,0,1,12,0,60,0,1696,0,1,66871.3515625
"37671",1,0,1,11,2530,51,45885,3278,0,1,45885
"37684",1,0,1,7,2211,45,38640,2662,3,1,53130
"37732",1,0,1,8,2016,40,54868.80078125,5124,4,1,112442.3984375
"37762",1,0,1,14,1960,26,57960,4218,0,1,90726.71875
"37769",1,0,1,14,3920,32,9660,4923,2,1,43470
"37783",1,0,1,16,3528,25,48300,3077,0,1,89838
"37806",1,0,1,12,1880,55,43354.078125,2625,0,1,92958.1796875
"37811",1,0,1,12,1920,37,62790,3876,3,1,75348
"37864",1,0,1,12,1228,54,12809.16015625,4206,0,1,27033.509765625
"37885",1,0,1,12,2288,30,53130,1750,1,1,84911.3984375
"37888",1,0,1,12,2150,31,69552,3641,3,1,85008
"37901",1,0,1,14,2064,29,28980,4238,2,1,66412.5
"37912",0,0,1,12,1000,28,6279,4008,3,1,69552
"37934",1,0,1,12,1888,51,58283.609375,2242,0,1,90065.0078125
"37935",1,0,1,7,1960,39,14393.400390625,4721,3,1,19320
"37949",0,0,1,10,750,59,5071.5,236,0,1,33278.69921875
"37952",1,0,1,12,1560,45,43470,4589,3,1,56269.5
"37957",1,0,1,12,2250,25,44919,2309,0,0,44919
"37977",1,0,1,14,2040,26,52647,137,1,1,58443
"37993",1,0,1,13,2500,49,94668,2060,0,1,109158
"38012",1,0,1,12,3120,41,80178,1051,2,1,149247
"38079",0,0,1,12,2000,42,33761.69921875,285,1,0,52019.1015625
"38087",0,0,1,12,1809,52,24150,347,3,0,85008
"38142",0,0,1,12,0,47,0,1200,0,1,127512
"38172",1,0,1,16,2205,30,78246,5201,1,1,111573
"38188",0,0,1,16,665,42,10867.5,5084,2,1,96600
"38206",1,0,1,12,2142,28,28980,687,2,1,30429
"38229",0,0,1,8,2080,42,3767.39990234375,3280,1,0,8983.7998046875
"38230",1,0,1,12,2380,59,65688,2225,0,1,97276.203125
"38240",0,0,1,12,2125,31,22701,2645,2,1,54096
"38252",1,0,1,12,3200,29,86940,3516,2,1,86940
"38296",0,0,1,10,1840,38,42987,1275,2,0,108192
"38312",1,0,1,9,2088,36,67137,3648,4,1,67137
"38315",1,0,1,14,2430,47,115920,3611,3,1,121595.25
"38345",1,0,1,12,2060,25,35548.80078125,4804,2,1,47140.80078125
"38349",0,0,1,8,1764,60,15847.23046875,4666,0,0,16050.08984375
"38380",0,0,1,14,2500,39,48300,2904,4,1,187404
"38383",0,0,1,12,90,44,603.75,1749,0,1,73657.5
"38385",1,0,1,7,1680,38,19320,3692,4,1,77280
"38392",0,0,1,12,64,48,966,4571,0,1,101188.5
"38458",1,0,1,12,2264,25,32361,2819,1,1,33327
"38570",0,0,1,14,2160,25,36225,4238,2,1,66412.5
"38571",0,0,1,12,0,25,0,1656,1,1,35355.6015625
"38581",1,1,0,8,2000,30,25116,4343,4,1,29984.640625
"38591",1,0,1,9,1970,41,70035,2680,3,1,72836.3984375
"38603",1,0,1,17,2750,36,193200,2240,3,1,195615
"38617",1,0,1,12,2085,60,25792.19921875,162,0,1,45788.3984375
"38657",1,0,1,16,3590,34,85974,439,3,1,98532
"38658",0,1,0,1,0,59,0,1247,2,0,18315.359375
"38693",1,0,1,11,2045,52,54139.46875,1845,0,1,101599.046875
"38729",1,0,1,8,4060,39,188123.671875,3829,2,1,482995.15625
"38775",1,0,1,10,3500,37,67620,2271,3,1,145440.953125
"38788",1,0,1,14,3640,54,14490,4449,0,1,84138.6015625
"38795",0,1,0,11,0,26,0,5233,2,0,16692.48046875
"38811",0,0,1,17,70,38,1376.55004882812,2734,2,1,141374.09375
"38830",1,0,1,12,2464,51,87794.90625,3424,2,1,109930.796875
"38851",0,0,1,17,680,28,8694,2031,0,0,16422
"38877",1,0,1,17,2205,44,82110,2099,2,1,96117
"38891",1,0,1,16,2736,47,53303.87890625,1535,2,1,81849.1796875
"38897",0,0,1,12,1920,57,28980,3216,0,1,62790
"38900",1,0,1,9,1040,57,51705.1484375,313,0,1,70783.6484375
"38932",1,0,1,17,2268,25,53130,534,1,1,53130
"38954",1,0,0,17,2500,50,386400,3514,1,1,397026
"38960",1,0,1,14,2210,49,86940,2943,0,1,90804
"38969",0,0,1,12,0,38,0,1516,4,1,29704.5
"38990",1,0,1,17,2369,28,96600,206,0,1,164220
"39004",1,0,1,12,1760,36,52550.3984375,2517,4,1,96600
"39058",1,0,1,12,3570,31,49266,174,2,1,49990.5
"39066",0,0,1,13,2250,25,24150,3171,0,1,79752.9609375
"39076",1,1,0,6,2033,38,33810,1543,1,1,33810
"39083",1,0,1,12,1880,29,57960,1828,1,1,57960
"39091",1,0,1,17,2223,33,82110,2123,1,1,119301
"39104",1,1,0,14,2241,46,76565.15625,4188,1,1,77724.359375
"39157",1,0,1,10,2430,36,79695,4958,2,1,79695
"39183",1,1,0,8,0,59,0,993,0,1,20643.419921875
"39184",1,0,1,16,1015,27,23101.890625,2527,0,1,49261.171875
"39190",1,0,1,16,3234,41,217350,2785,1,1,270480
"39198",1,0,1,12,2048,27,89470.921875,1980,1,1,171184.859375
"39201",1,0,1,7,3880,31,44436,1125,6,1,44436
"39231",0,0,1,16,120,28,2415,334,3,1,60375
"39240",0,0,1,12,0,37,0,870,2,1,125580
"39253",1,0,1,12,2500,45,94185,2779,0,1,125338.5
"39291",1,0,1,16,2548,25,53130,2646,0,1,81144
"39295",1,1,0,5,3400,59,48493.19921875,4203,0,1,48493.19921875
"39302",0,0,0,16,1360,29,10626,1529,0,1,73444.9765625
"39339",0,0,1,10,2160,53,60684.12109375,1398,0,1,212186.734375
"39351",1,1,0,16,2080,50,70324.796875,3887,0,0,70324.796875
"39369",1,0,1,12,2060,30,53130,1224,0,1,73657.5
"39395",1,0,1,15,0,25,0,3557,0,0,42021
"39397",1,0,1,6,0,35,0,522,3,1,24077.55078125
"39408",1,0,1,12,2152,49,67620,1274,0,1,117852
"39460",1,0,1,17,4218,32,65205,1707,0,1,65929.5
"39514",1,0,1,16,2600,27,30429,3255,1,1,72450
"39518",0,0,1,10,756,30,7245,4019,3,1,35423.21875
"39521",0,0,1,12,0,38,0,1831,2,1,48918.23828125
"39538",1,0,1,17,2500,34,72450,2589,6,1,117369
"39589",1,0,1,14,2552,37,53130,3942,3,1,82110
"39651",0,0,1,13,270,35,7245,2682,2,1,93291.453125
"39702",1,0,1,14,2652,25,39108.51171875,748,2,1,40344.98828125
"39769",0,0,1,17,1260,29,62790,2582,0,1,122682
"39776",1,0,1,2,1320,45,14490,3872,2,1,28497
"39829",0,0,1,12,0,35,0,4721,3,1,19320
"39936",1,0,1,8,7,53,96.5999984741211,335,0,1,22874.880859375
"39938",0,0,1,12,160,38,1791.93005371094,3128,2,1,49956.69140625
"39973",0,0,1,14,0,34,0,4590,4,1,122585.3984375
"40002",1,0,1,8,3379,56,28656.390625,4225,2,1,52840.19921875
"40016",1,0,1,16,2934,29,24270.75,829,2,1,36553.44140625
"40018",0,0,1,16,1440,53,15456,4145,2,1,49266
"40019",0,0,1,14,0,42,0,3419,2,1,85732.5
"40084",1,0,1,16,2132,40,67620,1092,1,1,74865
"40168",0,0,1,11,2080,43,19320,5419,1,1,111090
"40181",1,0,1,16,2380,25,47817,2631,2,1,49266
"40189",0,0,1,16,2250,34,46851,539,0,1,99015
"40212",1,1,0,2,3000,40,25116,1700,3,1,32216.099609375
"40215",0,0,0,12,0,43,0,3377,1,1,107853.8984375
"40245",1,0,1,14,1984,35,53130,5118,0,0,53458.44140625
"40275",1,0,1,11,0,55,0,3651,0,1,105796.3203125
"40300",0,0,1,12,0,28,0,958,0,1,87809.3984375
"40315",1,0,1,12,2735,31,69069,4109,1,1,70353.78125
"40357",0,0,1,16,430,29,1159.19995117188,4109,1,1,70353.78125
"40360",0,1,0,8,1050,52,10722.599609375,4816,3,1,43083.6015625
"40375",1,0,1,17,1790,26,48300,414,1,1,52647
"40376",1,0,1,17,1850,28,35886.8984375,1228,2,1,70421.3984375
"40441",1,0,1,17,860,38,75348,3585,0,1,139104
"40459",1,0,1,12,1872,40,77280,3554,0,0,79212
"40488",0,0,1,11,1704,33,9660,5045,7,1,57095.4296875
"40495",0,0,1,12,256,38,2318.39990234375,24,5,1,56655.8984375
"40501",1,0,1,13,1872,37,23840.880859375,5505,0,0,38640
"40584",1,0,1,12,3096,25,17136.83984375,4747,0,1,38794.55859375
"40598",0,0,0,14,1960,52,38446.80078125,1297,0,0,41103.30078125
"40601",0,0,1,12,0,26,0,2531,2,1,72450
"40616",0,0,1,12,250,58,3641.82006835938,3500,0,1,33916.26171875
"40658",0,0,1,16,2090,27,40572,291,0,0,40997.0390625
"40696",0,0,1,7,0,52,0,364,0,1,72450
"40751",1,0,1,17,2296,27,57960,1355,0,1,99498
"40752",1,0,1,12,1960,30,70914.0625,512,1,1,73261.4375
"40790",1,0,1,14,1864,55,90321,2596,1,1,90997.203125
"40795",0,0,1,9,280,46,1932,2974,0,1,28361.759765625
"40816",0,0,1,12,1560,57,15456,5105,0,1,31510.919921875
"40822",0,0,0,12,0,25,0,1679,2,1,13910.400390625
"40842",1,0,1,12,3920,38,63079.80078125,4494,2,1,100464
"40845",0,1,0,12,0,32,0,5198,4,1,54888.12109375
"40856",0,0,1,16,1875,26,36225,2850,0,1,94981.953125
"40864",1,0,1,14,1645,43,111090,2740,2,1,111090
"40881",1,0,1,12,2040,33,24150,2665,2,1,53130
"40923",1,0,1,9,2205,27,48300,4386,0,1,72450
"40974",0,0,1,12,312,47,1932,3424,2,1,109930.796875
"40987",0,0,1,16,0,26,0,1386,1,1,69141.453125
"40993",1,0,1,17,2720,27,28980,4233,0,0,28980
"41001",0,0,1,17,2176,28,46368,3055,0,0,46851
"41022",0,0,1,9,0,54,0,276,0,0,109732.7734375
"41052",1,0,1,4,1680,59,11302.2001953125,2158,0,1,41055
"41093",0,0,1,10,0,59,0,4881,0,0,4868.64013671875
"41106",1,0,1,16,2746,25,124614,3375,0,1,130410
"41130",1,0,1,17,1976,32,72450,5410,2,1,72450
"41231",1,0,1,6,2595,44,66938.96875,140,3,1,86210.671875
"41249",1,0,1,15,2010,42,86940,664,2,1,143547.59375
"41294",0,0,1,14,1960,59,54096,1469,0,0,54096
"41323",1,1,0,8,2000,40,27820.80078125,4202,0,0,27820.80078125
"41365",1,0,1,16,3360,39,137655,2475,2,1,142678.203125
"41376",1,0,1,12,2137,26,48300,1142,2,1,67958.1015625
"41386",0,0,1,9,2256,50,20286,1292,0,0,61341
"41400",0,0,1,12,0,51,0,1072,0,1,169050
"41409",1,0,1,12,3432,45,57960,4221,5,1,69069
"41441",1,0,1,15,2628,52,77280,4355,0,1,116412.65625
"41455",1,0,1,12,2100,43,67620,4250,1,1,95634
"41465",1,1,0,14,1735,29,38640,2068,3,1,72450
"41466",0,0,1,12,2000,35,26565,1988,0,1,74140.5
"41467",1,0,1,12,2275,37,55545,272,3,1,73126.203125
"41477",0,0,1,16,1840,25,21735,5441,1,1,70518
"41494",0,1,0,12,2080,28,30912,1141,1,1,64722
"41544",1,1,0,12,3192,46,86553.6015625,1509,0,1,118257.71875
"41597",0,0,1,16,1800,25,14490,2688,1,1,56028
"41652",1,0,1,11,2250,54,86940,467,0,1,88389
"41683",0,0,1,12,720,44,19320,5485,1,1,316848
"41700",1,0,1,17,2704,29,56511,4007,0,0,56511
"41752",1,1,0,12,1900,27,42987,2634,0,1,59191.6484375
"41777",0,0,1,12,240,28,6762,131,2,1,48300
"41785",1,0,1,16,3276,28,29646.5390625,2761,2,1,48034.3515625
"41809",1,0,1,13,0,45,0,3533,2,1,56728.3515625
"41849",0,0,1,12,150,26,3864,343,2,1,63562.80078125
"41856",0,0,1,12,0,38,0,3722,4,1,95634
"41859",0,0,1,13,2040,28,23184,3539,3,1,66654
"41882",1,0,1,12,2360,51,91770,1504,0,1,161322
"41900",1,0,1,14,2645,27,44436,1450,2,1,46005.75
"41917",0,0,1,11,0,44,0,1002,1,1,130216.796875
"41919",1,0,1,9,1960,45,86940,1634,0,1,135355.921875
"41935",0,0,1,12,0,45,0,4627,0,1,74865
"42019",1,0,1,17,2236,27,50715,4755,1,1,51487.80078125
"42049",1,0,1,8,2288,40,82110,3853,1,1,85587.6015625
"42119",0,0,1,14,0,32,0,2231,3,1,91770
"42122",0,0,0,14,2000,25,14490,2121,2,1,28980
"42129",0,1,0,12,1794,37,18837,391,2,0,20769
"42153",1,0,1,9,2244,40,21252,2789,0,0,25116
"42163",0,0,1,12,0,28,0,1896,3,1,77280
"42235",0,0,1,17,1040,34,14490,3972,3,1,53613
"42262",1,1,0,7,4628,26,17629.5,5159,1,1,17629.5
"42294",1,0,1,12,2400,60,38640,3160,0,1,67620
"42313",0,1,0,5,516,42,5192.25,2905,2,1,36017.30859375
"42326",1,0,1,12,2688,28,23184,4720,2,1,40572
"42338",1,0,1,12,2151,50,144900,505,0,0,155202.390625
"42344",1,0,1,16,1700,52,76555.5,1976,2,1,150454.5
"42345",0,0,1,9,180,49,724.5,3266,0,1,12524.1904296875
"42365",0,0,1,12,1200,39,10626,740,3,1,95151
"42380",0,0,0,12,0,31,0,3578,3,0,21590.099609375
"42422",1,0,1,12,2016,26,53130,876,1,1,57960
"42424",1,0,1,10,2390,45,72450,2685,1,1,92199.8671875
"42454",1,0,1,16,2298,26,57960,5323,2,1,58022.7890625
"42491",1,0,1,13,2115,52,57960,2520,0,1,83076
"42492",1,0,1,12,1800,45,86940,781,2,1,91770
"42525",1,0,1,12,2304,51,70035,5506,0,1,77763
"42540",0,0,1,16,819,41,14007,2099,2,1,96117
"42557",0,0,0,16,0,55,0,1084,0,1,178710
"42608",1,0,1,12,2662,35,71585.4296875,2606,2,1,71696.5234375
"42614",1,0,1,10,2100,26,35355.6015625,1656,1,1,35355.6015625
"42622",1,0,1,12,2358,56,96600,616,0,1,114954
"42631",1,0,1,12,2400,44,338100,2079,2,1,362250
"42633",0,0,1,10,0,26,0,2902,2,1,135240
"42672",1,0,1,16,1880,53,144900,3610,1,1,170740.5
"42684",1,0,1,10,1840,41,44436,3948,3,1,69523.0234375
"42701",0,0,1,16,0,42,0,2037,3,1,99449.703125
"42747",0,0,1,15,0,31,0,2649,3,1,482995.15625
"42770",0,0,1,17,2250,54,57187.19921875,5187,0,0,57307.94921875
"42781",1,0,1,4,2040,42,26565,1540,2,1,26565
"42826",1,0,1,14,2695,46,42731.01171875,739,0,1,106260
"42847",0,0,1,12,0,34,0,783,4,1,115920
"42848",0,0,1,12,0,39,0,4906,2,1,84525
"42919",1,0,1,12,1983,26,50232,565,0,1,50232
"42922",1,0,1,16,2940,51,106260,4683,1,1,111090
"42941",1,0,1,6,0,54,0,791,0,1,73667.15625
"42949",0,0,1,16,0,30,0,404,1,1,96648.296875
"42982",1,0,1,3,4368,37,8790.599609375,5325,0,0,8790.599609375
"43026",0,0,1,10,2244,30,25599,4194,2,0,37432.5
"43053",0,0,1,12,0,41,0,140,3,1,86210.671875
"43065",0,0,1,12,1950,49,33810,1420,0,1,135240
"43075",0,0,1,12,0,39,0,2785,1,1,270480
"43110",1,0,1,16,3430,52,50570.1015625,3549,2,1,108433.5
"43161",1,0,1,16,2554,26,46851,3067,1,1,46875.1484375
"43165",0,0,1,12,1000,26,2415,2956,3,1,60375
"43187",0,0,1,14,1560,25,14490,3044,1,1,108819.8984375
"43227",1,0,1,11,2295,32,57960,422,2,1,86940
"43265",1,0,0,16,0,33,0,2959,0,0,14296.7998046875
"43297",1,0,1,13,1920,56,120750,1941,0,1,122923.5
"43330",0,0,1,16,0,53,0,4235,0,0,19320
"43386",0,0,1,12,1398,52,25116,3579,0,0,28497
"43391",1,0,1,12,3510,50,35041.6484375,4924,0,1,65205
"43399",1,0,1,14,1532,36,62790,4769,5,1,73416
"43401",1,0,1,16,3033,30,46851,1530,2,1,61824
"43441",1,0,1,12,2340,42,140934.5625,1526,3,1,306758.125
"43444",1,1,0,8,2413,42,34969.19921875,1544,5,1,37480.80078125
"43475",1,0,1,13,2450,44,55462.890625,241,0,1,64528.80078125
"43488",1,0,1,12,3472,25,51198,5208,1,1,94668
"43516",1,0,1,12,1932,46,54579,1749,0,1,73657.5
"43541",0,0,1,12,0,56,0,1298,0,1,55274.51953125
"43568",0,0,1,12,2250,30,42504,1037,3,1,106260
"43577",1,0,1,12,4334,27,63596.609375,2480,1,1,115253.4609375
"43590",0,0,1,12,1000,36,14490,1315,3,1,66171
"43606",0,0,1,12,0,31,0,1626,3,1,33810
"43656",1,0,1,12,1966,40,34776,2408,2,1,57718.5
"43671",1,0,0,6,2880,47,62790,3725,1,1,126546
"43735",0,1,0,12,0,37,0,1544,5,1,37480.80078125
"43744",1,0,1,7,2184,53,35742,1248,1,1,78588.9296875
