"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"35386",1,0,1,9,3770,38,78200,2133,0,1,304704
"35400",1,0,1,14,2716,30,41400,1832,3,1,76130
"35411",1,0,1,14,0,55,0,4930,0,1,39428.8984375
"35439",0,0,1,17,2750,29,55200,6661,0,0,55200
"35460",0,0,1,17,3984,52,63250,933,3,1,109825
"35463",0,0,1,13,0,40,0,7089,2,1,251850
"35464",1,0,1,12,2080,38,86250,4674,2,1,134895
"35465",0,0,1,17,1752,53,74750,1481,0,0,75037.5
"35466",0,0,1,17,0,36,0,8029,2,0,106662.5
"35467",0,0,1,16,774,59,5750,327,0,0,38121.3515625
"35468",0,0,1,16,0,38,0,8225,3,1,39847.5
"35483",0,0,1,17,0,56,0,479,0,1,163875
"35518",1,0,1,12,2400,36,65550,4693,2,1,106950
"35536",0,0,1,16,1764,59,57500,1401,0,0,57500
"35562",1,0,1,16,1667,41,43700,397,3,1,108100
"35581",0,0,1,17,1476,54,61870,6741,0,1,136620
"35591",1,0,1,12,1920,50,92000,3460,1,1,132307.5
"35599",1,0,1,17,2255,28,64400,6781,0,0,147798
"35605",0,0,1,13,2140,29,19837.5,5829,0,0,19837.5
"35622",1,0,1,12,1960,40,40250,6401,1,1,85100
"35625",0,0,1,14,200,28,3162.5,3168,3,1,77912.5
"35638",1,0,1,17,2400,49,189175,2342,1,1,195713.90625
"35647",1,0,1,12,0,44,0,2801,0,0,805
"35652",0,0,1,17,0,37,0,3992,3,1,93179.8984375
"35654",1,0,1,12,1405,27,16560,7787,0,1,28060
"35656",1,0,1,16,2054,42,92000,4477,3,1,124200
"35657",0,0,1,15,1968,25,33350,8176,1,1,73600
"35669",1,0,1,15,2320,48,203380.953125,2370,4,1,216375.953125
"35677",0,0,1,17,100,25,977.5,7395,2,1,74117.5
"35678",1,0,1,14,1904,48,40250,2594,0,1,106432.5
"35683",0,0,1,14,2500,56,48300,7001,0,1,62100
"35688",1,0,1,11,1668,46,58190,8297,2,1,168074.796875
"35706",0,0,1,17,1918,28,50600,6919,1,1,809600
"35732",1,0,1,14,2242,51,68975.8515625,7610,0,1,117900.296875
"35745",1,1,0,12,0,41,0,6593,3,1,24426
"35749",1,0,1,12,2130,29,80500,5447,1,1,82087
"35752",1,0,1,12,2350,51,60099,1878,0,1,86661.703125
"35778",0,0,1,12,1800,40,34385,4041,2,0,38663
"35789",1,0,1,17,2550,26,85675,2339,0,0,86192.5
"35791",1,0,1,14,0,60,0,2176,0,1,85905
"35833",0,0,1,16,1959,34,22891.900390625,7008,0,1,174231.90625
"35840",0,0,1,16,0,30,0,2481,3,1,68885
"35849",1,0,1,12,2016,45,18547.19921875,4917,0,1,40627.19921875
"35852",0,0,1,16,2310,53,78200,1077,0,0,152950
"35855",0,0,1,14,1617,25,16100,4071,1,1,60030
"35857",0,0,1,12,66,33,483,7261,2,1,82708
"35863",0,0,1,17,1750,32,92000,1305,2,1,156400
"35889",1,0,1,14,2550,27,19722.5,4284,2,1,28957
"35898",0,0,1,14,650,54,5520,1806,0,0,26105
"35902",1,0,1,17,2530,58,163760,2915,0,1,254955
"35919",1,0,1,16,2196,31,51750,8133,0,1,546250
"35920",0,0,0,14,0,44,0,7254,2,1,23059.80078125
"35921",0,0,1,16,106,33,2070,3623,0,1,70495
"35924",1,0,1,12,3328,25,80500,2480,0,1,138000
"35926",0,0,1,14,4783,31,57500,7627,0,0,57500
"35934",0,0,1,14,0,43,0,8278,3,1,224882.5
"35954",1,0,1,13,2495,45,82800,5672,0,1,218500
"35964",1,0,1,16,2430,32,201250,3031,1,1,305840.1875
"35977",1,0,1,12,2040,51,26450,6124,0,1,55868.1484375
"35978",0,0,1,15,605,50,16100,6992,2,1,255875
"35986",1,0,1,10,2200,54,0,803,0,1,55775
"35998",0,0,1,16,2115,36,50152.6484375,7458,1,1,199652.65625
"36000",0,0,1,16,176,32,3139.5,5790,2,1,96543.6484375
"36015",0,0,1,12,0,47,0,3426,1,1,33373
"36029",1,1,0,12,2679,31,78200,3612,1,1,139380
"36030",0,1,0,13,1896,40,52001.8515625,4469,2,0,159487.75
"36034",0,0,1,12,0,58,0,3642,0,1,47865.30078125
"36043",1,0,1,17,1440,42,39100,6717,0,0,55200
"36048",0,0,1,13,0,33,0,7984,3,1,78315
"36061",0,0,1,11,3120,36,575,2093,3,1,22047.80078125
"36063",1,0,1,16,0,29,0,2211,0,1,98986.25
"36074",1,0,1,15,2988,38,84180,1266,1,1,177330
"36090",1,0,1,12,0,38,0,5806,1,1,10005
"36095",1,0,1,12,2277,31,47725,3319,0,0,78775
"36106",1,0,1,14,1500,27,46000,7684,0,1,86250
"36107",1,0,1,14,1490,58,74750,792,0,1,164269.453125
"36123",0,0,1,12,0,35,0,161,2,0,24675.55078125
"36131",1,1,0,16,2080,56,94300,4422,3,1,110055
"36157",0,0,1,14,2162,35,55200,452,0,0,55200
"36178",1,0,1,16,860,59,3450,5008,0,1,108537
"36179",1,0,1,17,2450,60,97750,3667,0,1,102810
"36195",0,0,1,13,1273,27,12650,6958,2,0,97277.3515625
"36207",0,0,1,12,1470,32,37950,2698,0,0,133975
"36216",1,1,0,12,2490,33,74750,4595,4,1,155199.40625
"36233",0,0,1,12,1410,34,10350,1922,2,1,105800
"36253",1,0,1,12,3565,29,0,3768,0,1,123625
"36257",1,0,1,12,2304,53,41400,46,0,1,59363
"36261",0,0,1,12,1500,54,46000,7302,0,1,102925
"36266",0,0,1,9,0,31,0,5688,4,0,8597.400390625
"36267",0,0,1,17,1386,36,63250,7478,3,1,179400
"36268",0,0,1,16,1896,50,30820,3415,1,1,141492.546875
"36269",1,0,1,12,2346,50,37087.5,8020,0,0,37087.5
"36272",0,0,1,14,2080,48,29900,202,0,0,29900
"36294",0,0,1,16,1135,36,13800,4372,5,1,87975
"36318",1,0,1,13,2360,33,54050,2538,3,1,78602.5
"36325",1,0,1,16,2057,31,59800,1770,0,1,110446
"36328",0,0,1,17,1296,38,70150,2772,3,1,109572
"36335",1,0,1,17,2410,58,149500,5126,0,1,181700
"36360",1,0,1,14,2940,37,65550,6448,2,1,106490
"36376",1,0,1,12,4693,51,38180,4349,0,1,48720.8984375
"36380",1,0,1,14,1944,39,52427.3515625,5587,2,1,97365.8984375
"36383",0,0,1,17,2170,25,23000,1137,0,0,60952.30078125
"36394",0,0,1,17,1296,57,23000,206,0,1,679650
"36422",1,0,1,16,2135,59,62577.25,1885,0,1,497361.1875
"36426",0,0,1,17,1154,27,37950,6047,0,0,37950
"36455",0,0,1,16,1200,54,57500,5271,0,1,116914.75
"36457",1,1,0,13,2182,38,59800,3961,2,1,125561.6015625
"36458",0,0,1,12,1760,52,77050,4507,0,1,106991.3984375
"36463",0,0,1,12,0,54,0,214,0,0,37099
"36467",0,0,1,13,0,33,0,7703,2,0,13648.2001953125
"36483",1,1,0,13,1628,30,19743.19921875,8222,0,0,19743.19921875
"36487",1,0,1,12,0,29,0,14,0,0,8970
"36510",1,0,1,12,2083,49,67850,6092,2,1,155825
"36513",0,0,1,17,920,55,37651,3143,0,1,115706.1015625
"36539",1,0,1,14,2892,33,69000,4529,2,1,74405
"36547",0,0,1,13,1808,41,55200,6159,1,0,60087.5
"36562",1,0,1,17,1960,28,28750,7891,0,0,29210
"36574",1,0,1,13,2223,36,61700.94921875,1494,1,1,93515.703125
"36580",1,1,0,13,0,56,0,1081,0,0,10460.400390625
"36583",0,0,1,16,2056,26,64400,7285,0,0,64400
"36592",1,0,1,12,2060,48,71300,3947,0,1,120635
"36622",1,1,0,10,1960,46,28750,7783,0,1,28750
"36626",1,0,1,12,3640,30,74750,6308,2,1,109825
"36635",1,0,1,13,2080,28,47150,7808,3,1,47495
"36661",0,0,1,16,600,31,23000,6695,1,1,267030
"36690",1,0,1,17,2406,37,63250,7856,0,1,86507.6015625
"36693",1,0,1,13,2750,36,73600,732,2,1,108169
"36696",1,0,1,17,2480,40,20700,1467,3,1,52900
"36715",0,0,1,12,1500,34,14202.5,5094,1,0,20872.5
"36719",1,0,1,12,1960,57,28750,5188,1,1,46460
"36722",1,0,1,12,2600,50,73600,2026,2,1,103525.296875
"36767",1,0,1,12,3444,34,111106.1015625,1819,1,1,122146.1015625
"36775",1,0,1,14,2314,37,32200,1486,0,1,73476.953125
"36779",1,0,1,16,2467,36,53475,84,1,1,97290
"36780",0,0,1,17,2295,34,89700,2872,2,1,195555.203125
"36784",1,0,1,16,1950,47,0,1177,2,1,167900
"36838",1,0,1,12,200,36,1652.55004882812,388,3,1,216297.75
"36842",1,0,1,14,1952,54,78200,8111,0,1,141220
"36847",0,0,1,14,1936,44,80500,4981,0,0,138000
"36850",0,0,1,12,0,33,0,2888,2,0,9802.599609375
"36854",1,0,1,14,2500,54,56350,4006,1,1,152835
"36896",0,0,1,14,1920,33,43700,5637,1,1,64400
"36906",0,0,1,14,1954,32,32200,134,2,1,92000
"36913",0,1,0,12,1952,36,19550,3012,1,0,27600
"36918",0,0,0,16,2600,48,149500,1169,0,1,292100
"36928",0,0,1,14,2695,48,189750,5323,0,1,298425
"36929",1,0,1,12,2460,44,138000,6464,1,1,745200
"36977",1,0,1,12,0,28,0,154,0,0,8625
"36978",1,0,1,14,2704,60,115000,269,0,1,186884.203125
"36986",0,0,1,1,1500,49,10350,1391,1,0,11960
"36999",1,0,1,17,1976,27,22724,7464,3,1,55517.3984375
"37009",0,0,1,12,0,33,0,3760,5,1,25948.599609375
"37040",0,0,1,16,1960,28,49450,3882,0,1,116173
"37041",0,0,1,13,2084,28,34500,5549,1,0,42780
"37045",0,0,1,17,1652,51,60950,1000,1,1,125810
"37056",1,0,1,12,1960,27,29955.19921875,2762,0,1,50195.19921875
"37069",1,0,1,12,2104,52,51750,2321,0,1,117990
"37070",0,0,1,12,1938,47,28750,6199,0,0,33580
"37099",0,0,1,11,0,48,0,6678,3,0,8711.25
"37101",0,0,1,15,2090,27,47552.5,4218,0,0,53302.5
"37104",1,0,1,16,2413,47,106950,4625,1,1,114431.8984375
"37106",1,0,1,14,3024,30,32430,5565,0,1,70955
"37111",0,0,1,14,0,30,0,6607,3,1,163415
"37135",0,0,1,12,0,46,0,8232,0,1,78890
"37145",1,0,1,12,2226,58,47915.8984375,3512,0,1,91513.546875
"37157",1,0,1,12,3640,39,40250,4718,0,1,123625
"37163",0,0,1,12,1232,55,18400,2795,1,1,61410
"37168",1,0,1,17,1787,26,27025,6427,0,0,38525
"37185",0,0,1,16,1716,44,39100,2967,2,1,135734.5
"37192",0,1,0,16,2004,26,28980,987,1,0,29555
"37199",1,0,0,16,1976,42,74750,1982,2,1,129375
"37208",1,0,1,17,0,57,0,2718,0,0,44160
"37216",1,0,1,16,2450,51,108100,1851,0,1,147229.90625
"37218",0,0,1,12,1846,53,21850,4860,0,1,70053.3984375
"37228",1,0,1,16,1120,58,57500,2994,0,1,122245
"37234",1,0,1,12,2268,55,0,4627,0,1,75199.6484375
"37242",1,0,1,15,0,60,0,3896,0,1,49450
"37274",1,0,1,11,208,49,31050,3050,0,1,31510
"37276",0,0,1,16,2426,28,51750,3071,0,0,51784.5
"37282",0,0,1,12,2010,47,42550,4057,0,0,83950
"37296",1,0,1,16,2056,53,60326.69921875,7279,0,1,102295.953125
"37297",0,0,1,14,0,52,0,727,0,1,49366.05078125
"37326",1,1,0,12,2120,47,25760,7250,1,1,53820
"37334",0,0,1,13,1960,54,36225,4322,0,1,60720
"37347",1,1,0,14,780,55,5750,644,0,1,79350
"37354",0,0,1,14,0,25,0,1607,3,1,58650
"37405",1,0,1,15,1912,50,28750,5296,0,1,95454.6015625
"37411",0,0,1,10,0,28,0,8052,3,0,33297.1015625
"37420",1,0,1,17,1900,29,46000,6514,0,1,92000
"37433",0,0,0,12,0,33,0,7327,3,1,82800
"37454",1,0,1,11,3280,33,52978.19921875,904,2,1,55048.19921875
"37455",1,0,1,16,1632,59,39100,2186,0,1,45597.5
"37480",1,0,1,15,2297,31,0,5907,0,1,71300
"37491",1,0,1,12,2580,37,0,2225,3,1,79902
"37532",1,0,0,17,2066,36,115000,6370,2,1,177100
"37538",1,0,1,16,3096,43,0,3907,2,0,125925
"37543",1,0,1,14,1864,32,20700,1132,2,1,47495
"37550",0,0,1,14,2040,25,63250,3957,0,1,109250
"37569",0,0,1,12,0,45,0,7099,0,1,68425
"37580",1,0,1,17,200,31,1150,6300,2,1,79396
"37581",1,0,1,16,2268,58,134435,1316,0,1,164197
"37591",0,0,1,12,2080,34,5520,785,0,1,5520
"37603",1,0,1,12,3120,49,86250,1680,0,1,90735
"37634",0,0,1,16,2160,53,80500,193,0,1,158700
"37667",1,1,0,17,1200,28,21369.30078125,1099,0,0,21944.30078125
"37692",0,0,1,16,650,46,17566.25,4215,3,1,60490
"37693",0,0,1,16,1850,30,43125,4718,0,1,123625
"37697",1,0,1,12,0,36,0,396,2,0,21677.5
"37746",1,0,1,14,1828,34,46000,1508,3,1,46000
"37756",0,0,1,17,2046,45,48300,1324,1,1,182562.5
"37762",1,0,1,14,2205,59,49450,6615,0,1,122130
"37763",1,0,1,16,2124,45,143750,3135,1,1,146050
"37783",1,0,1,16,2142,58,118450,2500,0,1,247470.796875
"37799",1,0,1,17,3840,34,53475,4064,0,1,83950
"37814",1,1,0,12,0,31,0,8022,0,0,345
"37818",1,0,1,16,2450,30,77050,6337,0,1,157550
"37821",1,0,1,12,885,28,55200,3609,0,0,59800
"37825",1,0,1,17,3216,31,134550,3100,0,1,224480
"37830",0,0,1,14,375,35,0,7683,2,0,39330
"37833",0,0,1,16,2450,54,41400,3007,0,1,117070
"37846",1,0,1,17,2940,36,74750,8109,2,1,118910
"37858",0,0,1,17,1222,25,16117.25,3745,0,0,21867.25
"37886",0,0,1,17,208,37,857.900024414062,911,3,1,81647.703125
"37910",1,0,1,14,1520,59,14720,2848,0,0,23230
"37920",1,0,1,12,2520,36,80500,8330,2,1,122820
"37929",0,0,0,14,2205,36,36800,5183,3,1,147453
"37946",1,0,1,13,2925,29,6900,7418,2,1,11040
"37977",1,0,1,14,1840,59,56350,2889,0,1,150650
"37994",1,0,1,15,1140,56,10350,4369,0,0,10580
"38005",0,0,1,12,2400,50,46000,4933,0,1,108100
"38044",1,0,1,16,1710,29,27600,2648,0,0,29934.5
"38072",1,0,1,14,2029,32,58650,157,2,1,86595
"38085",0,0,1,17,1125,54,51750,2134,0,1,190831
"38112",1,0,1,12,2303,48,77050,1537,0,1,134234.90625
"38121",1,0,1,10,940,26,5027.7998046875,5780,0,0,14126.599609375
"38135",1,0,1,14,2295,38,34500,8085,2,1,155365
"38140",1,0,1,12,3024,55,74750,6741,0,1,136620
"38147",0,0,0,12,0,27,0,1272,0,1,40250
"38165",1,0,1,17,1659,33,74750,3168,3,1,77912.5
"38168",0,0,1,17,0,27,0,2374,0,1,24863
"38179",1,0,1,12,4025,35,82225,7261,2,1,82708
"38198",1,0,1,16,2800,45,138000,8129,2,1,153352.5
"38205",1,0,1,14,2100,30,50830,5763,0,1,125580
"38233",1,0,1,17,2205,30,115000,4652,0,1,186645
"38239",1,0,1,17,1290,28,24150,6400,0,1,228850
"38255",0,0,1,16,0,48,0,4098,2,1,70322.5
"38263",0,0,1,17,3060,54,81650,4443,0,1,163374.75
"38290",1,0,1,16,1968,40,120041.6015625,788,1,1,123229.3984375
"38302",0,0,1,16,2048,31,27600,6761,0,1,82800
"38322",0,0,1,14,0,32,0,6223,1,1,44965
"38340",0,0,1,12,1347,41,27600,4805,2,1,116536.3984375
"38358",0,0,1,12,0,55,0,6939,2,1,119393
"38359",1,0,1,14,1998,46,113850,4814,1,1,117265.5
"38367",0,0,1,16,500,39,25300,8131,2,1,96600
"38371",0,0,1,17,3380,55,92000,5272,0,1,117530
"38390",0,0,1,12,0,53,0,2546,0,1,131100
"38463",1,0,1,15,2210,58,86250,3173,1,1,154845.203125
"38478",1,0,1,12,2140,44,52900,2172,2,1,77050
"38505",1,0,1,12,1308,40,14950,125,0,0,19550
"38507",1,0,1,17,1936,42,29440,3023,2,1,74156.6015625
"38543",0,1,0,17,1880,48,89700,4097,1,1,131983.203125
"38546",0,0,1,17,2205,52,35477.5,1162,0,1,82381.3984375
"38547",1,0,1,12,1810,26,24495,6509,1,1,44045
"38555",0,0,1,12,2260,40,35937.5,5788,2,1,146625
"38570",0,0,1,14,2832,58,102350,3429,0,0,110687.5
"38571",0,0,1,12,2000,58,21886.80078125,5667,0,1,66823.046875
"38588",1,0,1,17,2322,29,94300,406,1,1,94484
"38590",1,0,1,12,1820,52,0,18,0,1,80500
"38607",0,0,0,14,680,37,19550,546,3,1,117300
"38609",1,0,1,12,3120,42,57500,2511,0,0,57500
"38615",1,0,1,13,1912,60,120750,4966,0,0,124660
"38623",1,1,0,12,2100,60,79350,1707,0,1,182275
"38624",0,0,1,12,0,55,0,1511,0,0,17112
"38626",1,0,1,17,1960,27,50600,6687,0,0,55200
"38655",1,0,1,16,2280,48,48300,3002,2,1,60950
"38681",0,0,1,16,730,31,20700,5401,0,1,69000
"38682",1,0,1,16,1936,48,93150,6259,2,1,306820
"38702",1,1,0,14,1806,37,42550,1827,4,1,100689.3984375
"38742",1,0,1,17,1840,51,62100,4933,0,1,108100
"38754",0,0,1,14,2058,33,50600,4965,2,1,109250
"38756",1,0,1,13,2000,32,6900,5998,0,0,9200
"38761",1,0,1,16,2079,42,64400,6559,0,1,124200
"38763",1,1,0,16,2976,30,95450,694,1,1,169050
"38778",0,0,1,12,2160,46,29900,437,1,1,83950
"38779",1,0,1,14,2200,55,56350,2127,0,0,56350
"38783",1,0,1,12,2805,29,52272.1015625,560,2,1,66072.1015625
"38785",1,0,1,12,2115,45,63250,190,0,0,63250
"38827",0,0,1,12,1320,53,25185,5954,0,1,130727.3984375
"38839",0,0,1,13,1120,26,11040,5093,3,0,60856.8515625
"38857",0,0,1,12,1124,27,9867,4732,0,0,9867
"38876",0,1,0,13,0,46,0,472,0,0,13800
"38906",0,0,1,14,1676,43,18630,44,2,0,112953
"38921",1,0,1,12,2000,34,46000,4344,1,1,82800
"38929",0,0,1,12,1800,51,34500,3405,1,1,137451.453125
"38932",1,0,1,17,2390,58,166750,6287,0,1,246675
"38935",0,0,1,17,1620,35,50100.8984375,2246,3,1,100311.046875
"38948",0,0,1,14,1736,29,21850,6575,2,1,111786.8984375
"38988",1,0,1,12,1200,28,13800,3518,1,1,31050
"39008",0,0,1,16,1464,50,59800,598,0,0,59915
"39017",1,0,1,16,1674,26,14950,6129,0,1,74980
"39022",1,0,1,12,150,37,575,1446,2,1,8751.5
"39032",1,0,1,16,2632,26,37950,6294,0,0,38122.5
"39046",0,0,1,16,800,41,13800,4477,3,1,124200
"39059",0,1,0,12,2208,32,44850,611,0,0,44890.25
"39066",0,0,1,13,1960,58,31050,6009,0,0,31050
"39068",1,0,1,17,2040,27,66700,753,0,1,124890
"39071",1,0,1,12,2600,34,71300,5348,2,1,129136.953125
"39072",1,0,1,14,1829,27,20544.75,2012,0,0,20544.75
"39073",0,0,1,12,1016,29,10350,1756,1,0,11500
"39078",1,0,1,16,2160,37,98681.5,1992,1,1,142333.203125
"39085",1,0,1,12,2080,49,93713.5,3405,1,1,137451.453125
"39094",1,0,1,12,1875,41,15870,1354,2,1,37149.6015625
"39097",0,0,1,12,2205,50,35535,3430,0,1,95134.8984375
"39111",0,0,1,6,0,51,0,4474,0,0,9190.7998046875
"39145",1,0,1,17,768,56,26450,108,1,1,142715
"39179",1,0,1,16,1974,25,28750,2711,0,1,33350
"39184",1,0,1,16,0,60,0,685,0,1,21208.30078125
"39197",1,0,1,14,1900,51,18400,1196,0,0,18400
"39198",1,0,1,12,2880,59,0,354,0,1,98900
"39204",1,0,1,12,1628,29,25300,7436,0,1,72593.75
"39223",1,0,1,12,544,39,3753.60009765625,2881,0,0,14076
"39229",1,0,1,13,1860,53,108100,475,0,1,128225
"39238",0,1,0,12,1880,25,13800,8320,2,1,51750
"39270",1,0,0,13,1720,36,19320,1393,0,0,8510
"39277",0,1,0,16,2540,27,80500,923,0,0,80500
"39291",1,0,1,16,2064,58,232300,3717,0,1,233047.5
"39321",0,0,1,12,1960,57,50600,2376,0,1,100280
"39341",1,0,1,17,2288,52,39100,2018,1,1,70552.5
"39368",1,0,1,13,2420,26,36149.1015625,1987,3,1,39269.05078125
"39389",0,0,1,12,1248,52,2300,5905,0,0,9826.75
"39417",0,0,1,12,1936,56,32200,842,0,1,67896
"39433",1,1,0,11,2520,45,9200,6532,2,1,34816.25
"39435",1,0,1,11,1553,47,40250,7099,0,1,68425
"39458",1,0,1,17,1960,58,0,304,1,1,281405
"39487",0,0,1,16,1248,40,40566.25,5804,1,1,180960.546875
"39488",1,0,1,9,2006,36,26645.5,1103,1,1,62941.80078125
"39514",1,0,1,16,3770,59,257051.453125,5935,0,1,347441.4375
"39519",1,0,1,11,1976,27,34500,1426,1,1,65550
"39543",0,0,1,14,2112,43,36340,6849,0,1,113965
"39547",0,1,0,14,1788,35,40250,7301,5,1,81650
"39574",0,0,1,12,2009,48,39100,4463,0,0,44963.8515625
"39609",1,0,0,12,3430,51,79350,728,0,1,82268.703125
"39622",0,0,1,15,0,58,0,3236,0,1,128349.203125
"39632",0,0,1,12,0,27,0,7013,3,1,52900
"39702",1,0,1,14,0,58,0,6016,0,1,64273.5
"39721",0,0,1,16,2450,31,120750,1750,2,1,120761.5
"39728",0,0,1,12,2024,29,25300,2869,3,1,63135
"39763",1,0,1,17,1312,36,49943.3515625,2246,3,1,100311.046875
"39791",0,0,1,17,1750,29,23000,458,0,0,23023
"39848",1,0,1,16,2256,54,220800,2329,0,1,280025
"39862",0,0,1,12,2040,42,21850,8163,0,0,29440
"39883",0,0,1,15,1848,51,42550,2502,0,1,130180
"39886",1,0,1,15,2340,41,0,4558,2,1,54096
"39891",0,0,1,12,1904,46,20125,1398,1,1,59243.3984375
"39894",0,0,0,16,1849,34,86250,3100,0,1,224480
"39898",0,0,1,15,1712,25,20672.400390625,1483,1,1,59772.3984375
"39904",0,0,1,12,1944,41,13800,3493,1,1,56925
"39917",1,1,0,12,1968,50,28516.55078125,6538,0,0,28689.05078125
"39947",1,0,1,17,2684,30,73600,3258,0,1,125350
"40005",0,0,1,16,144,45,4140,7729,2,1,241845
"40007",1,0,1,17,2448,55,83191,2077,0,1,127540.75
"40014",1,0,1,12,3560,37,92000,2199,2,1,143290
"40078",1,0,1,17,2320,53,609500,3506,2,1,640090
"40115",0,0,1,17,1960,28,65550,7983,0,0,65837.5
"40141",1,0,1,13,1280,41,17250,3084,0,1,35535
"40148",1,0,1,14,116,33,3450,41,2,1,26450
"40161",0,0,1,12,1666,57,23796.94921875,5939,0,1,73018.1015625
"40165",1,0,1,13,2168,33,83950,5253,1,1,108606
"40167",1,0,1,12,1764,31,36455,3407,2,1,57615
"40170",1,0,1,16,2216,33,69000,6020,0,0,70150
"40172",1,0,1,12,2000,36,57500,3037,1,0,57672.5
"40181",1,0,1,16,2530,58,195500,5439,0,1,240350
"40213",1,0,1,17,1960,60,99590,615,0,1,224082.09375
"40217",0,0,1,12,1012,53,0,3767,0,0,20389.5
"40248",0,0,1,17,1232,27,5750,7229,0,0,34500
"40268",0,0,1,16,1990,60,98900,2810,0,0,98900
"40277",1,1,0,17,600,25,10350,2090,0,0,26795
"40280",0,0,1,16,1880,25,40250,3593,1,1,135815
"40295",0,0,1,13,1300,39,15395.0498046875,6399,1,1,93925.1015625
"40303",1,0,1,9,0,29,0,1133,1,0,21735
"40312",0,1,0,13,1807,47,47150,7998,2,0,47380
"40314",1,0,1,12,2171,40,49450,7076,1,1,94300
"40336",1,0,1,12,2094,44,40250,7791,1,0,41616.19921875
"40341",0,0,1,16,2000,57,38122.5,769,0,1,51462.5
"40345",1,0,1,14,2470,52,55200,2069,1,1,80097.5
"40375",1,0,1,17,4283,60,80500,5951,0,0,106950
"40388",0,1,0,13,0,44,0,6963,0,0,0
"40408",1,0,1,12,2205,33,50600,4524,1,1,83720
"40418",1,0,1,12,0,47,0,1254,0,1,9660
"40419",1,0,1,16,3224,35,41400,3116,0,1,64425.30078125
"40427",1,0,1,12,3237,46,0,7544,0,0,46230
"40453",1,0,1,12,0,32,0,7897,2,0,28115.19921875
"40458",0,0,1,15,1860,34,25300,1380,1,1,58650
"40481",1,0,1,12,0,36,0,762,3,1,36667.75
"40489",0,0,1,16,0,48,0,6752,2,1,287500
"40494",0,0,1,17,0,40,0,5091,2,1,55763.5
"40511",0,0,1,16,1920,46,51750,4333,2,1,141450
"40515",1,0,1,16,2024,42,63250,6342,2,1,141450
"40526",0,0,1,17,2080,51,18400,5700,0,0,25990
"40546",0,0,1,12,2250,50,41400,7421,0,1,250010
"40566",1,1,0,15,992,46,92000,4787,0,0,92000
"40575",1,0,1,16,1960,31,52900,3759,0,1,179057.296875
"40584",1,0,1,12,2115,57,35650,842,0,1,67896
"40585",0,0,1,16,2500,49,54050,6665,1,0,76672.796875
"40601",0,0,1,12,1960,59,46000,1912,0,1,132250
"40604",0,0,1,13,1757,28,27600,978,0,0,27623
"40605",0,0,1,16,1522,33,17480,7547,3,1,247480
"40611",0,0,1,16,1248,51,46000,4426,0,1,161046
"40639",0,0,1,14,1238,51,62675,1772,0,1,122125.3984375
"40642",1,0,1,14,1930,25,33695,5554,0,1,50715
"40647",0,0,1,12,1056,30,25300,2219,0,1,89989.796875
"40648",0,0,1,12,0,25,0,775,3,1,37524.5
"40650",1,0,1,12,1428,60,51750,4364,0,1,110170
"40670",1,0,1,17,2805,53,115000,6276,2,1,115289.796875
"40706",1,0,1,17,2500,31,59800,6748,0,1,143750
"40728",1,0,1,15,2040,37,34500,735,1,1,57380.3984375
"40733",1,0,1,12,1225,56,51750,193,0,1,158700
"40743",0,0,1,14,1664,55,29900,2447,0,1,66246.8984375
"40751",1,0,1,17,2440,59,121900,4778,0,1,222525
"40774",1,0,1,14,2301,30,55200,3136,0,1,121900
"40805",1,0,1,16,2640,45,161000,4945,3,1,207690
"40821",1,0,1,14,2081,53,67505,1675,0,1,100625
"40836",0,0,1,13,2080,43,40250,4979,1,0,388608
"40867",0,0,0,14,0,29,0,2522,4,0,25070
"40872",1,0,1,12,4550,28,46000,7701,0,1,46000
"40877",0,0,1,15,202,55,1380,3295,0,1,98276.703125
"40887",1,0,1,12,2048,39,35762.69921875,4944,2,1,57454
"40903",1,0,1,12,2448,54,44620,1472,3,1,48401.19921875
"40924",0,0,1,16,2024,29,43700,6591,0,1,353050
"40941",0,0,1,15,1970,32,57836.94921875,5348,2,1,129136.953125
"40969",1,0,1,16,1998,47,157550,4266,2,1,157561.5
"40980",0,0,1,17,2080,35,50600,1850,2,1,133400
"40993",1,0,1,17,3235,60,218500,756,0,1,329015
"41016",1,0,1,12,1696,37,44850,2847,1,1,95785.796875
"41033",0,0,1,14,1820,54,49450,3646,1,0,49484.5
"41038",1,1,0,12,1810,49,23000,4561,0,0,42780
"41053",0,0,1,12,2056,45,23000,2864,2,1,115000
"41055",0,0,1,12,1422,27,28750,7010,0,1,172500
"41061",1,0,1,14,2550,32,80500,242,0,1,153870
"41081",0,0,1,17,1152,51,57500,3435,0,1,300150
"41106",1,0,1,16,3000,58,54050,2307,0,1,107237.5
"41125",1,0,1,17,2450,48,112700,4684,2,1,148005
"41161",0,0,1,16,605,34,9200,6074,2,1,113988
"41182",0,0,1,16,2563,35,140300,2856,1,1,152835
"41189",0,0,1,14,2219,43,57500,7446,1,0,57500
"41196",1,0,1,14,2550,54,138000,6852,0,0,253747.5
"41201",1,0,1,14,2000,32,26450,4256,2,1,51405
"41208",1,0,1,17,2185,37,92000,5634,0,1,192984.953125
"41215",0,0,1,15,1040,37,10029.150390625,3448,5,1,99506.046875
"41230",1,0,0,16,1701,49,62100,1935,0,0,62330
