"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"6828",1,0,1,14,1952,40,62160,3616,0,1,81457.71875
"6859",1,0,1,17,2717,39,91760,1808,0,1,152144
"6867",0,0,1,12,1869,47,31080,317,1,0,34077
"6882",1,0,1,16,3060,46,76960,4325,2,1,108336
"6902",0,1,0,12,0,34,0,1611,2,1,26492
"6930",0,0,1,17,670,42,11100,1061,2,0,81444.3984375
"6931",0,0,1,12,594,49,7425.16015625,1831,0,1,36809.078125
"6948",1,0,1,16,3200,35,41440,1421,0,1,44903.19921875
"6977",1,1,0,14,2448,28,22200,3484,1,1,57720
"6999",0,0,1,16,2066,49,50320,5881,3,1,302038.40625
"7024",0,0,1,17,2450,29,56536,3488,0,1,115884
"7055",0,0,1,13,1701,43,32324.6796875,97,1,1,135263.125
"7061",1,0,1,16,2976,44,133200,746,3,1,185000
"7081",1,0,1,12,2040,37,23088,2001,2,1,32967
"7089",0,0,1,11,1,51,210.160003662109,496,0,1,70462.796875
"7104",1,0,1,16,2450,46,0,1190,2,1,203648
"7111",0,0,1,14,2040,43,20350,5239,0,1,159258.359375
"7135",1,0,1,12,1750,37,51800,2716,0,1,116851.921875
"7142",0,0,1,16,1888,48,53872,2189,0,1,129500
"7153",1,0,1,16,2860,53,39812,4432,0,1,75702
"7159",1,0,1,17,2080,50,0,513,0,1,126393.4765625
"7189",1,0,1,12,2357,25,45880,5836,0,0,58312
"7213",0,0,1,12,2272,45,50320,1912,0,1,117290
"7216",0,0,1,12,640,41,7400,690,2,0,60371.65625
"7220",0,0,1,12,2048,38,25900,1859,0,1,54404.80078125
"7276",1,0,1,17,2611,36,53280,5345,3,1,88134
"7330",1,0,1,17,3750,43,38480,3543,4,1,50764
"7333",1,0,1,10,1020,50,23680,2430,0,1,76809.0390625
"7342",0,0,1,13,0,25,0,4877,1,0,26047.5546875
"7347",0,0,1,16,1533,47,44505.078125,5669,2,0,56463.48046875
"7350",1,0,1,14,2560,52,66600,662,1,1,136900
"7367",0,0,1,12,900,41,26640,779,2,1,158064
"7405",1,0,1,14,1960,50,0,3839,0,1,85100
"7415",0,0,1,12,1916,41,48840,2267,0,1,126540
"7423",1,0,1,13,2500,33,28120,865,2,1,65120
"7459",1,0,1,14,2470,30,53280,1504,3,1,120620
"7479",1,1,0,8,0,50,0,41,0,1,23088
"7496",0,0,1,17,1519,47,82880,6079,1,1,181692.203125
"7505",1,0,1,12,2120,34,46498.640625,3095,2,1,62077.12109375
"7506",0,0,0,17,980,32,240500,3026,2,1,385540
"7524",1,0,1,17,1944,39,0,6155,0,1,74000
"7525",0,0,1,15,0,29,0,879,1,1,81400
"7543",0,0,1,17,979,48,26197.48046875,1646,2,1,247285.796875
"7568",0,0,1,17,2168,37,47360,2485,2,0,62210.3203125
"7585",1,0,1,14,2041,51,57720,4549,0,1,100876.796875
"7597",1,0,1,16,2074,29,42018.6796875,5550,0,1,76122.3203125
"7610",1,0,1,12,2000,36,32560,2442,2,1,74740
"7613",0,0,1,17,2130,32,56007.640625,4445,0,0,56617.3984375
"7635",1,0,1,17,3120,32,38480,2809,2,1,78440
"7640",1,0,1,16,1968,26,39960,1183,0,0,40034
"7680",0,0,1,12,0,45,0,1371,4,1,64010
"7686",0,0,1,8,1795,45,25359.80078125,4597,0,1,44820.3203125
"7711",0,0,1,16,272,34,8140,2616,2,1,161024
"7791",1,0,1,16,2350,48,97680,706,2,1,156584
"7798",1,0,1,16,929,50,7992,5132,0,1,84300.796875
"7800",1,0,1,13,1856,51,50320,5952,0,1,87320
"7807",1,0,1,12,1862,28,21331.240234375,5797,0,1,51801.48046875
"7827",1,0,1,8,2014,48,22200,222,1,1,22200
"7837",1,0,1,17,1890,48,56240,3238,1,1,115943.203125
"7853",0,0,1,12,847,42,19240,5965,2,1,103600
"7856",1,0,1,13,2940,48,44400,1711,0,1,93299.203125
"7892",1,0,1,12,2750,39,54760,4757,2,1,74000
"7896",1,0,1,17,2330,39,103600,2460,2,1,167240
"7904",1,0,1,12,1800,54,32560,2271,0,1,70448
"7924",1,0,1,12,1920,44,38480,4342,0,1,76073.4765625
"7987",1,0,1,17,3652,49,74740,5899,5,1,47952
"7988",0,0,1,15,1706,48,56240,6027,0,1,117069.4765625
"8007",1,0,1,14,1920,36,51800,5782,2,1,126688
"8013",1,0,1,17,2226,35,81400,1104,1,1,157176
"8020",1,0,1,14,2016,44,85840,789,6,1,119911.078125
"8028",0,0,1,14,0,37,0,311,0,1,59407.19921875
"8076",1,0,1,17,3150,32,281200,3943,2,1,283189.125
"8080",0,0,1,17,1771,36,51154.71875,2900,2,1,61585.76171875
"8081",1,1,0,14,2000,44,71040,1556,2,1,114330
"8085",0,1,0,12,1960,39,42772,1556,2,1,114330
"8088",0,0,1,14,1764,48,31080,1758,0,1,117883.4765625
"8184",1,0,1,11,2570,36,45880,4444,0,1,70196.3984375
"8187",1,0,1,12,2550,30,45880,1257,0,1,82880
"8190",1,0,1,12,1880,40,56240,2925,2,1,65564
"8197",0,0,1,13,1836,32,37000,368,2,1,117660
"8204",1,0,1,10,0,42,0,5651,1,1,48283.51953125
"8205",0,1,0,12,1944,37,28120,1555,4,1,45140
"8220",1,1,0,12,0,39,0,6031,0,0,1332
"8242",1,0,1,13,2726,49,100640,3173,0,1,118696
"8247",1,0,1,14,2672,54,100640,3313,1,1,118550.9609375
"8258",1,0,1,13,1912,38,76516,1049,2,0,77118.359375
"8297",1,0,1,8,1960,27,4810,3635,2,1,6290
"8302",1,0,1,12,1907,52,42920,4551,0,1,55159.6015625
"8303",0,0,1,16,0,58,0,25,0,1,830132
"8339",1,0,1,14,1203,37,59200,5524,2,1,115582.078125
"8345",0,0,1,14,1816,48,64380,2309,1,0,75036
"8346",0,0,1,12,0,37,0,885,3,1,89540
"8359",1,0,1,16,2160,42,106560,4938,2,1,184126.796875
"8366",0,0,1,12,1969,31,19240,3661,2,1,71478.078125
"8391",0,0,1,16,1984,49,42920,1930,0,1,119584
"8401",0,1,0,14,1976,32,37000,2376,0,1,81400
"8405",1,0,1,12,1680,38,21048.560546875,4671,2,0,41259.44140625
"8413",1,0,0,17,1867,33,113960,1532,0,1,155844
"8424",0,0,1,14,2133,41,23681.48046875,4152,3,0,46469.0390625
"8435",1,0,1,12,2267,36,88800,3369,0,1,145040
"8459",1,0,1,16,2520,27,29600,2643,0,1,52836
"8490",0,0,1,14,2000,46,29145.640625,4717,0,0,29145.640625
"8513",0,0,1,13,1944,36,22200,487,3,1,74444
"8527",1,0,1,16,1958,45,42772,6036,1,1,51652
"8535",0,0,1,16,0,47,0,2963,1,1,263884
"8546",1,0,1,17,1936,37,46102,2767,3,1,60902
"8551",0,0,1,16,0,53,25900,4432,0,1,75702
"8565",1,0,1,16,1936,31,82584,5354,1,1,142080
"8573",1,0,1,16,2295,49,296000,1622,1,1,352684
"8580",1,0,1,17,2046,48,38924,932,1,1,68686.796875
"8597",0,1,0,13,0,58,0,320,0,0,31080
"8624",0,0,1,16,1379,42,62160,2395,2,1,196100
"8629",1,0,1,16,2118,31,37000,4130,0,1,105080
"8630",1,0,1,12,3120,39,55056,1953,0,1,93684
"8631",1,0,1,16,1502,35,25826,1780,0,1,51171
"8637",0,0,1,11,2480,36,87764,1341,1,1,191346.234375
"8657",1,0,1,12,1792,30,38480,4843,2,1,64380
"8661",1,0,1,12,2540,29,37000,2882,1,1,62296.16015625
"8683",0,0,1,16,1422,39,35520,4937,1,1,100936
"8723",1,0,1,12,2240,50,108040,899,0,1,108336
"8727",0,0,1,12,1920,34,31080,5733,0,0,34780
"8734",1,0,1,17,3060,37,102860,248,3,1,106116
"8738",1,0,1,12,1904,52,39960,5973,0,0,40552
"8739",1,0,1,12,1960,30,0,3911,1,1,57720
"8783",1,0,1,14,2030,29,68080,3058,0,0,68080
"8817",0,0,1,12,1206,36,22200,6112,3,1,89569.6015625
"8836",0,0,1,12,1864,48,54277.51953125,5260,1,1,146450.4375
"8847",1,0,0,17,4050,53,71040,4545,1,1,130136.3984375
"8865",0,0,1,14,2510,41,122840,4548,2,1,238280
"8866",0,0,1,12,1912,51,56240,1789,0,1,127650
"8878",1,0,1,17,1920,49,93240,97,1,1,135263.125
"8892",0,0,1,14,1374,47,21016,1940,0,0,28416
"8902",0,0,1,12,0,41,0,3701,5,1,122811.8828125
"8908",1,0,1,17,980,39,0,2928,2,1,101824
"8943",0,1,0,17,2481,41,59200,4725,1,0,125511.3984375
"8946",0,0,1,16,1190,44,44400,1682,2,1,152292
"8954",1,0,1,16,2250,42,82732,5281,2,1,82733.4765625
"8955",1,0,1,17,2196,38,125800,5390,2,1,133274
"8975",0,0,1,16,1946,51,62900,2883,0,1,69264
"8976",1,0,1,17,3134,48,62160,5425,0,0,366755.84375
"8979",1,0,1,16,1880,46,105080,3798,1,1,151110.953125
"8987",1,0,1,17,2480,36,118400,5332,1,1,165760
"8993",0,0,1,17,1380,56,50320,4367,0,1,312343.625
"9002",1,0,1,12,1610,35,38480,1362,2,1,72074.671875
"9012",1,0,1,17,2833,27,53280,1318,0,0,55796
"9025",0,0,1,17,480,37,8140,1919,4,1,240500
"9061",1,0,0,15,2080,41,0,4019,3,1,51937.640625
"9062",0,0,1,17,1960,44,44400,2113,1,1,127206
"9066",1,0,0,8,2300,49,66600,3073,0,1,73556
"9075",0,0,1,17,2400,37,150960,3355,0,1,227920
"9081",1,0,1,12,2540,30,19240,5176,1,1,19536
"9083",0,0,1,15,3224,26,142080,2747,0,0,193880
"9089",1,0,1,16,3211,37,113960,191,3,1,113960
"9128",0,0,1,14,1988,50,0,4463,0,0,0
"9146",0,0,1,13,2040,41,22200,839,3,1,128316
"9171",0,1,0,14,0,46,0,6262,1,0,2072
"9190",1,0,1,12,0,54,0,6151,1,0,20814.720703125
"9195",1,0,1,12,0,51,0,3643,0,1,62507.80078125
"9220",1,0,1,12,2520,40,103600,2875,0,1,138570.921875
"9227",1,0,1,14,2618,38,70004,2824,0,1,107004
"9239",1,0,1,12,2171,35,177600,5632,2,1,191512
"9247",0,0,1,12,1596,34,35520,2368,1,1,106634
"9255",0,0,1,17,900,27,12580,5977,0,0,13320
"9283",1,0,1,12,2980,28,56240,5115,1,1,75619.1171875
"9291",0,0,1,16,416,41,4440,6048,3,1,151848
"9294",1,0,1,12,2560,32,0,2929,2,1,92500
"9295",0,0,1,13,0,35,0,362,3,1,49815.3203125
"9296",1,0,1,12,1720,49,13320,1103,1,1,19092
"9329",1,1,0,12,2316,25,17760,5617,0,0,20128
"9371",0,0,1,17,635,53,14060,3904,0,1,129600.640625
"9408",0,0,1,17,2470,26,27468.80078125,5550,0,1,76122.3203125
"9429",0,0,1,16,1608,32,65120,28,2,1,189958
"9433",0,0,1,15,1771,34,32708,120,1,1,85043.7578125
"9455",0,1,0,12,520,44,1509.59997558594,819,0,1,57749.6015625
"9461",1,0,1,14,2165,25,28120,4845,0,1,64579.80078125
"9477",1,0,1,12,1862,26,28120,6088,0,0,32995.12109375
"9485",0,1,0,10,0,41,0,615,2,0,4830.72021484375
"9499",0,0,1,12,453,46,13320,176,0,1,74592
"9521",1,0,1,16,2050,39,26640,1298,2,1,91456.6015625
"9550",1,0,1,12,2380,44,57720,2915,0,1,118400
"9581",1,0,1,12,2156,25,26640,5589,4,1,26640
"9583",1,0,1,15,2400,35,76960,1466,2,1,116994
"9607",1,0,1,17,3860,50,0,5159,0,1,99160
"9608",0,0,1,16,2116,29,41440,4346,0,1,156658
"9624",1,0,1,12,2058,34,38480,1290,2,1,38480
"9633",1,0,1,15,2511,49,145040,3389,0,1,282311.46875
"9634",1,0,1,12,2075,36,18500,4664,0,1,39812
"9635",0,0,1,17,48,33,148,2084,2,1,39057.19921875
"9671",1,0,1,12,1888,41,37000,3175,1,1,64788.48046875
"9690",0,0,1,12,2496,34,5918.52001953125,1375,1,1,50320
"9700",0,0,1,16,1892,47,51800,706,2,1,156584
"9708",1,0,1,13,2074,47,62833.3984375,3536,0,1,145038.515625
"9714",0,0,1,17,1960,33,81400,5650,0,1,229398.515625
"9716",0,0,1,12,910,49,18500,1622,1,1,352684
"9725",0,1,0,12,1444,43,20317.439453125,3528,0,1,32749.439453125
"9752",1,0,1,16,1733,56,11840,1543,0,1,34040
"9754",1,0,1,14,2205,41,50320,3845,3,1,57083.6015625
"9758",1,0,1,16,4000,40,125800,1916,3,1,199800
"9764",0,0,1,16,1530,27,51800,5534,1,1,130832
"9788",1,0,0,8,2008,51,31080,6230,1,0,31080
"9797",1,0,1,12,2072,27,44400,2403,1,1,159840
"9804",1,0,1,12,2000,57,38480,4993,1,1,42920
"9809",0,0,1,17,2200,51,74000,199,2,1,179228
"9854",1,0,1,14,2000,26,50320,3463,1,0,54760
"9859",1,0,1,12,2600,38,0,2057,3,1,10734.4404296875
"9870",1,0,1,14,1984,42,74000,5965,2,1,103600
"9889",1,0,1,7,2118,28,22274,1389,0,0,22688.400390625
"9894",1,0,1,12,2690,43,67636,3226,0,1,108336
"9895",1,0,1,9,2080,46,0,1431,3,1,29600
"9904",0,0,1,17,1240,43,44400,4716,2,1,104202.359375
"9938",0,0,1,17,1674,29,26640,4967,1,1,71484
"9955",1,0,1,13,2300,40,43378.80078125,3642,1,0,44506.55859375
"9964",1,0,1,16,1968,51,31376,961,0,1,65342
"9981",0,0,1,17,1543,52,21460,5245,1,0,58904
"10010",0,0,1,12,2268,39,20720,4702,2,1,104340
"10043",1,0,1,15,0,41,0,4715,0,0,0
"10063",1,0,1,16,2000,29,38480,5762,0,1,64380
"10067",0,0,1,14,0,35,0,2525,5,0,15125.599609375
"10097",1,0,1,12,2060,41,36260,2102,4,1,77700
"10117",0,0,1,17,977,44,29600,5229,2,1,124953.4375
"10134",0,0,1,12,1552,57,17760,4381,0,1,182040
"10143",1,0,1,12,1720,51,29600,1423,1,1,53280
"10151",0,0,1,16,1032,35,11840,3820,3,1,126540
"10162",1,0,1,16,3380,51,0,5247,2,1,13320
"10230",0,1,0,12,1673,40,36408,5356,0,0,36408
"10251",0,0,1,17,4020,29,51800,3083,1,1,148000
"10260",1,0,1,12,2241,34,40131.6796875,1117,2,1,51561.71875
"10277",1,0,1,12,0,39,0,4848,0,0,14.8000001907349
"10305",1,0,1,17,2450,36,93240,5050,0,1,124616
"10319",1,0,1,12,2579,37,74000,6204,1,1,145484
"10327",1,0,1,17,2600,58,59200,3274,0,1,62752
"10333",0,0,1,6,0,51,0,3752,0,1,20897.599609375
"10363",0,1,0,12,2000,39,31080,4412,1,0,31080
"10368",0,0,1,16,2016,29,47360,3753,1,0,314797.46875
"10381",0,0,0,12,2000,38,25900,748,3,0,50065.44140625
"10382",0,0,1,12,40,39,14800,2634,3,1,54612
"10414",1,0,1,14,3490,26,51800,3406,1,1,85840
"10496",0,0,1,11,0,59,0,1148,0,1,71040
"10508",1,0,1,17,2519,54,59200,1164,0,0,59200
"10512",0,0,1,17,1097,42,25160,781,2,1,142982.796875
"10515",1,0,1,14,2040,59,88800,5286,0,1,112480
"10521",0,1,0,12,3502,47,31080,2648,1,0,31080
"10534",1,0,1,16,0,37,0,2182,2,0,32264
"10574",0,0,1,14,2205,39,47360,2721,1,1,108484
"10575",1,0,1,14,1960,45,44400,3744,1,1,112480
"10583",1,0,1,17,1504,53,74000,1992,1,1,123284
"10584",1,0,1,16,2250,46,48840,2722,1,1,135554.6875
"10597",0,0,1,16,1944,33,31198.400390625,291,1,0,35653.19921875
"10605",1,0,1,12,3110,30,41440,434,3,1,48336.80078125
"10611",0,0,1,12,1392,40,1848.52001953125,2609,2,1,59688.3984375
"10616",0,0,1,12,480,39,11100,913,3,1,93980
"10626",1,0,1,13,2030,50,41440,1647,0,1,56240
"10637",0,0,1,14,0,31,0,2122,1,1,198764
"10650",1,1,0,12,2430,28,34040,3619,2,1,62160
"10659",1,0,1,12,4488,39,31820,2549,2,1,46620
"10660",1,0,1,14,3220,43,13320,4940,2,1,124320
"10663",1,0,1,12,940,41,24272,1138,1,1,31672
"10687",0,0,1,14,2107,36,34632,2623,2,1,86284
"10706",0,0,1,12,1762,44,51800,3744,1,1,112480
"10735",0,0,0,17,2300,35,53280,1168,3,1,168204.953125
"10753",0,0,1,12,1957,53,53650,3655,1,1,140052.40625
"10766",0,0,1,13,1300,39,14800,631,2,1,62160
"10767",0,1,0,12,1040,36,629,4052,2,0,3663
"10770",1,0,1,14,1715,49,99752,271,0,1,271432
"10774",1,0,1,11,2070,25,53280,5197,1,0,55796
"10775",0,0,1,12,1240,58,44400,968,0,1,128612
"10779",0,0,1,14,1715,50,0,5380,0,0,141044
"10801",0,0,1,15,1936,36,47360,5932,0,0,47360
"10826",1,0,1,14,2000,44,38480,5772,0,0,38924
"10841",0,0,1,12,1000,49,17760,5043,1,1,148740
"10858",0,0,1,17,2104,42,22200,5191,0,0,22598.119140625
"10884",0,0,1,15,1656,43,20720,4331,0,1,87912
"10890",1,1,0,12,1580,50,34780,821,0,1,60607.48046875
"10899",1,0,1,11,1040,48,14800,5698,0,0,32702.080078125
"10908",0,0,1,16,1770,46,22200,6315,5,1,78366
"10931",1,0,1,12,867,34,29600,5821,2,1,51853.6484375
"10935",0,0,1,15,1225,34,38480,1642,2,1,118429.6015625
"10940",0,0,1,13,1200,42,9205.599609375,5015,1,1,91271.6015625
"10947",1,0,1,12,2205,35,88800,5225,1,1,122544
"10951",0,0,1,17,2520,35,68080,4468,0,1,127354
"10962",1,0,1,12,2040,29,31080,3323,1,1,51800
"10997",0,0,1,17,2580,32,41440,4902,0,0,41588
"11008",0,0,1,17,2760,36,23472.80078125,367,2,1,57462.48046875
"11017",0,0,1,12,394,31,8880,4483,1,1,166204
"11020",1,0,1,12,2000,33,31119.9609375,3506,1,0,32303.9609375
"11037",1,0,1,13,2200,54,39960,4989,0,0,57720
"11053",0,0,1,17,2031,26,31080,3255,1,1,138380
"11055",1,0,1,17,2856,35,148000,5643,0,1,148000
"11061",0,0,1,15,1944,50,81400,6339,0,1,172717.484375
"11065",0,0,1,12,2016,28,32351.3203125,3262,1,1,76021.6796875
"11082",0,0,1,16,1920,37,50320,2394,0,1,101528
"11087",1,0,1,12,2000,36,41440,1732,1,1,45880
"11096",1,0,1,17,2350,44,125800,2333,2,1,138824
"11099",0,0,1,13,0,43,0,1214,2,1,71040
"11114",1,0,1,12,1968,40,0,5848,0,1,59355.3984375
"11142",1,0,1,12,1954,49,82880,6211,1,1,97235.6328125
"11163",1,0,1,12,1434,33,51800,6049,0,1,73952.640625
"11186",0,0,1,17,2064,40,38480,1004,2,0,46916
"11206",0,0,1,16,0,30,0,406,2,1,75480
"11207",1,0,1,16,1840,58,66896,2508,0,1,117586
"11209",1,0,1,12,1500,51,59200,5396,0,1,134680
"11213",0,0,1,14,2015,28,29896,2038,2,1,34454.3984375
"11241",0,1,0,14,1787,56,51800,3282,4,0,59969.6015625
"11247",1,0,1,16,1960,57,103600,2086,0,1,177970
"11252",1,0,1,12,2214,31,38271.3203125,4456,0,0,38271.3203125
"11263",1,0,1,11,2450,36,103582.2421875,1341,1,1,191346.234375
"11293",1,1,0,12,1984,28,31802.240234375,5193,1,0,32986.23828125
"11301",0,0,1,14,2080,28,29600,4452,0,0,68080
"11307",1,0,1,12,0,40,0,1859,0,1,54404.80078125
"11322",1,0,1,12,2885,33,48840,1594,3,1,48840
"11336",1,0,0,17,2475,35,51800,681,2,1,83324
"11365",0,0,1,12,1960,56,34040,5912,0,1,112480
"11380",1,0,1,14,2040,32,0,6083,0,1,116920
"11402",0,0,1,17,826,31,23680,3111,1,1,92414.15625
"11435",1,0,1,14,1389,25,22940,5323,1,1,91464
"11483",1,0,1,15,3570,28,0,1949,0,0,17760
"11496",0,1,0,13,0,47,31080,4657,1,0,34632
"11508",1,0,1,12,2796,41,44661.9609375,2849,5,1,54273.078125
"11512",1,0,1,12,2500,50,0,5816,0,0,17760
"11514",0,0,0,12,605,34,5476,4175,4,1,93817.203125
"11534",1,0,1,16,2332,27,82140,2169,0,0,96200
"11547",1,0,1,14,2214,30,38480,5924,2,1,51188.76171875
"11560",0,0,1,16,1291,37,25900,1525,2,1,67527.9609375
"11568",1,0,1,14,2305,39,74000,4603,3,1,132470.359375
"11571",1,0,1,12,2304,42,79476,3267,1,1,103457.921875
"11573",0,0,1,12,1930,46,40700,297,1,1,77788.796875
"11597",1,0,1,17,2430,43,55500,5242,3,1,74740
"11626",0,0,1,17,1856,36,103600,5357,1,0,103600
"11660",0,0,1,14,1504,40,32856,5196,0,0,32856
"11731",1,0,1,14,2003,43,37888,4176,0,0,38628
"11749",0,0,1,14,0,44,0,1190,2,1,203648
"11763",0,0,1,16,705,44,10360,2333,2,1,138824
"11775",0,0,1,14,0,52,0,4197,0,1,52235.12109375
"11781",1,0,1,12,2080,29,59200,2812,0,1,75887
"11792",0,0,1,17,1639,32,32560,3575,0,1,99752
"11814",1,0,1,16,1680,55,0,27,0,1,154233.765625
"11847",1,0,1,12,2150,42,101676,5792,0,1,134648.921875
"11858",1,0,1,12,1904,58,38480,1893,0,1,40404
"11897",0,0,1,12,1950,38,28120,5542,2,1,109816
"11898",0,0,1,13,2585,52,81400,1130,0,0,82043.796875
"11909",1,0,1,12,2150,36,35520,903,2,1,74000
"11936",0,0,0,9,0,43,0,5769,0,1,48840
"11953",0,0,1,16,1840,49,74000,3070,0,1,262227.875
"11955",1,0,1,14,1960,25,54760,2950,2,1,82880
"11979",0,0,1,13,809,53,8880,2270,0,1,128760
"11994",1,0,1,12,3230,53,140600,5044,0,1,140600
"12019",1,0,1,7,2079,56,33464.28125,1620,0,0,40870.19921875
"12029",1,0,1,12,2040,56,44400,1899,0,1,89392
"12030",1,0,1,12,0,60,0,1876,0,1,77848
"12037",1,0,1,9,2530,27,37549.078125,127,2,1,43199.71875
"12038",0,0,1,12,720,35,10746.2802734375,905,3,1,76314.71875
"12045",0,0,1,12,2080,51,24420,3836,2,0,56980
"12061",0,0,1,12,240,50,740,1799,0,0,45140
"12083",1,0,0,14,2300,55,90280,1771,1,1,130684
"12119",1,0,1,6,2088,50,20141.3203125,402,0,1,72200.3203125
"12125",1,0,1,15,2368,26,37000,4836,0,1,59200
"12139",1,0,1,17,2088,48,59200,3096,0,1,105598
"12174",1,0,1,16,1960,39,147998.515625,5650,0,1,229398.515625
"12187",1,0,1,13,837,25,39220,1932,2,1,68771.15625
"12253",0,0,1,17,210,37,1480,3368,3,1,249232
"12273",0,0,1,14,2016,56,740,848,0,0,888
"12301",1,0,1,12,1960,47,35520,4208,2,1,93490.1171875
"12303",1,0,1,16,2076,39,57720,664,0,1,75983.203125
"12306",0,0,1,12,2410,26,20720,1239,3,0,65120
"12325",1,0,1,15,2350,29,82880,4022,2,1,143560
"12329",0,0,1,12,0,48,0,1722,2,1,43106.48046875
"12362",0,0,1,12,1152,26,2960,1917,2,1,55870
"12369",0,0,1,14,1248,49,39960,5162,3,1,101169.84375
"12398",1,0,1,12,2100,38,39220,324,0,0,39220
"12412",1,1,0,6,2110,57,53493.12109375,1113,2,1,61017.44140625
"12422",1,0,1,17,2250,46,34223.51953125,771,0,1,112306.84375
"12466",1,0,1,13,2080,38,59200,3876,2,1,71040
"12493",1,0,1,16,1447,30,32560,5730,0,0,44334.87890625
"12503",1,0,1,12,1896,49,82880,1740,1,1,143594.046875
"12532",1,0,1,12,2254,38,85840,2765,1,1,194608.15625
"12558",1,0,1,17,1920,50,81400,1342,2,1,171089.484375
"12570",0,0,1,17,0,48,0,566,1,1,258960.046875
"12572",1,0,1,16,2580,34,170200,2049,2,1,207200
"12583",1,1,0,16,2080,37,62160,5770,0,1,117149.3984375
"12587",0,1,0,12,0,43,0,1664,1,1,49803.48046875
"12597",1,0,1,16,2121,41,133200,2727,1,1,136900
"12612",1,0,1,12,2362,29,50320,43,0,1,65120
"12620",1,0,1,16,960,45,0,1083,0,1,177600
"12623",0,0,1,12,1554,46,17912.439453125,729,0,1,79493.7578125
"12641",0,0,1,12,0,52,0,5044,0,1,140600
"12646",1,0,1,12,2581,46,76960,3366,0,1,99308
"12687",0,0,1,15,2070,58,81400,994,0,1,247160
"12718",0,1,0,12,807,58,11840,5009,0,1,79624
"12747",1,0,1,17,2585,42,222000,2947,1,1,355644
"12776",1,0,1,16,1944,42,53280,3865,0,0,63936
"12781",1,0,1,13,3240,46,2220,5406,0,1,23533.48046875
"12782",1,0,1,16,2201,43,93240,5229,2,1,124953.4375
"12819",1,0,1,16,2012,49,50320,945,0,1,115736
"12857",0,0,1,16,394,35,12950,4345,4,1,146330.5625
"12870",1,0,1,17,1986,26,29970,4422,0,0,45074.87890625
"12883",1,0,1,17,2400,51,118400,3529,0,0,120361
"12888",0,0,1,12,0,45,0,2733,0,1,266400
"12914",1,0,1,17,2520,57,88800,685,0,0,158508
"12920",0,0,1,14,58,37,4144,1158,3,1,118678.2421875
"12926",1,0,1,16,2279,39,145040,1671,1,1,247160
"12935",0,0,1,17,0,37,0,3012,2,1,185592
"12960",1,0,1,16,2000,41,60680,2721,1,1,108484
"12974",0,0,1,16,490,52,11470,4778,0,1,43586
"13007",0,0,1,14,2000,46,29600,1666,1,1,243474.796875
"13008",1,0,1,16,1938,25,26640,89,0,0,26684.400390625
"13031",0,0,1,16,0,55,0,444,0,1,133288.796875
"13054",1,0,1,12,480,32,5328,5847,0,1,10064
"13057",0,0,1,12,0,52,0,336,2,1,170274
"13084",1,0,1,16,1715,37,65120,2840,1,1,81104
"13112",1,0,1,14,1664,26,20720,2690,0,1,46620
"13119",1,0,1,11,693,32,15984,1003,2,1,48575.078125
"13129",0,1,0,11,857,43,2960,4808,0,0,6110.57958984375
"13142",0,1,0,13,1908,37,25900,1477,1,1,69116
"13160",0,0,1,12,0,45,0,1270,1,1,41440
"13172",1,0,1,15,1668,49,0,5483,0,0,18500
"13174",1,0,1,17,1936,39,78440,78,2,1,94720
"13180",1,0,1,12,1880,43,23680,302,2,1,57424
"13192",0,0,1,13,1600,47,26640,4549,0,1,100876.796875
"13197",0,0,1,12,2250,32,38480,903,2,1,74000
"13200",1,0,1,15,2542,53,65120,3479,0,0,152906.203125
"13202",0,0,1,12,1544,54,5328,4753,0,1,78884
"13207",1,0,1,15,2040,43,28860,6154,1,1,59792
"13211",1,0,1,12,3680,32,47360,4179,0,0,105080
"13219",1,0,1,11,1907,27,8880,2473,0,1,41440
"13223",1,0,1,12,1950,42,61639.0390625,5069,1,1,72739.0390625
"13243",0,0,1,12,1890,51,39960,3718,0,1,128212.3984375
"13246",1,0,1,14,2820,45,38968.3984375,3738,0,1,78493.28125
"13262",0,0,1,16,2030,50,29600,3623,0,1,101942.3984375
"13268",0,0,1,12,2000,29,53280,2072,0,1,93240
"13291",1,0,1,17,2075,39,106560,5346,0,1,111509.1171875
"13297",0,0,1,15,3292,58,80808,3553,0,0,99900
"13299",1,0,1,16,1972,26,40700,2545,0,1,88060
"13344",0,1,0,17,2115,50,61050,1730,0,0,61161
"13386",0,0,1,17,1512,38,38480,2346,0,0,40404
"13405",1,0,0,15,1896,54,63640,1789,0,1,127650
"13427",0,0,1,12,1419,36,7548,1150,5,1,18381.599609375
"13444",0,0,1,16,2024,27,37000,1257,0,1,82880
"13450",1,0,1,16,2420,37,145040,2616,2,1,161024
"13458",0,0,1,12,1000,52,9620,179,1,1,126394.9609375
"13461",0,0,1,14,2950,49,23680,570,0,0,45880
"13475",0,0,1,17,963,33,37000,4777,1,1,237540
"13476",0,0,1,13,1922,48,55766.3984375,2406,0,0,55766.3984375
"13480",1,0,1,14,2940,40,133200,6044,0,1,183520
"13501",0,0,1,13,1936,34,41440,3797,1,1,96447.15625
"13512",1,0,1,13,2277,31,90280,4164,0,0,90280
"13521",0,0,1,16,1054,27,29600,3406,1,1,85840
