"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"36107",1,0,1,14,1066,55,168990,5201,0,1,185631
"36120",1,0,1,15,1960,60,85728.2421875,592,0,0,85870.140625
"36123",0,0,1,12,0,31,0,4115,2,0,26042.51953125
"36131",1,1,0,16,2096,52,107070,3822,2,1,129206.3984375
"36157",0,0,1,14,2352,31,38055,6091,0,0,38055
"36178",1,0,1,16,2268,55,92880,4094,1,1,183180
"36179",1,0,1,17,2520,56,104490,1446,0,0,105135
"36207",0,0,1,12,1077,28,23220,2395,0,0,38055
"36216",1,1,0,12,2652,29,56760,6109,2,1,98040
"36233",0,0,1,12,2040,30,19350,3283,1,1,19350
"36253",1,0,1,12,2550,25,0,6965,0,1,38429.1015625
"36257",1,0,1,12,2250,50,45150,7175,1,1,67144.5
"36261",0,0,1,12,1645,50,33676.73828125,6076,0,1,130433.1875
"36264",0,0,1,12,2428,49,63210,3017,0,0,98427
"36266",0,0,1,9,0,27,0,3331,4,0,12167.2802734375
"36267",0,0,1,17,1695,32,64500,5986,2,1,196126.4375
"36269",1,0,1,12,2590,46,20716.109375,2617,0,1,52590.71875
"36272",0,0,1,14,1040,44,13870.080078125,3009,0,0,15590.9404296875
"36294",0,0,1,16,0,32,0,4576,5,1,64500
"36318",1,0,1,13,3100,29,36120,863,2,0,36120
"36325",1,0,1,16,1936,27,49020,1908,0,1,58088.69921875
"36328",0,0,1,17,1365,34,60630,4682,3,1,130419
"36335",1,0,1,17,3782,54,154800,3179,0,1,260968.296875
"36343",1,0,1,11,2240,46,39494.640625,3732,0,1,105284.640625
"36360",1,0,1,14,2750,33,54180,4923,2,1,95460
"36376",1,0,1,12,3060,47,38700,5204,1,1,128767.796875
"36380",1,0,1,14,1908,36,41280,7661,2,1,73530
"36394",0,0,1,17,1150,53,64500,373,0,1,330121.3125
"36422",1,0,1,16,3074,55,15480,1468,0,1,179645.40625
"36455",0,0,1,16,1735,51,51600,7544,0,1,390096
"36457",1,1,0,13,2200,35,70176,5819,1,1,124356
"36458",0,0,1,12,1936,48,72240,2773,0,1,101940.9609375
"36459",0,0,1,14,0,30,0,863,2,1,36120
"36474",0,0,1,16,2184,49,54180,163,0,0,54180
"36487",1,0,1,12,0,25,0,4884,1,1,8870.0400390625
"36489",1,0,1,14,0,52,0,2345,0,1,48654.9296875
"36490",0,0,1,12,2640,49,34830,7369,0,0,34830
"36506",1,0,1,14,2640,50,47730,3726,0,1,99846
"36510",1,0,1,12,2016,45,67080,1901,1,1,144480
"36513",0,0,1,17,1964,51,61920,6525,0,1,105328.5
"36539",1,0,1,14,2032,29,63210,3578,2,1,70305
"36547",0,0,1,13,1960,37,49084.5,2999,1,0,54334.80078125
"36574",1,0,1,13,2152,32,64500,2089,1,1,98040
"36580",1,1,0,13,1548,52,12900,6297,0,0,12900
"36585",1,0,1,6,0,40,0,7587,0,0,11935.080078125
"36592",1,0,1,12,1936,44,68370,1926,2,1,109804.796875
"36622",1,1,0,10,2000,41,32250,3633,0,1,49030.3203125
"36642",0,0,1,12,1806,41,19350,3457,1,0,43860
"36690",1,0,1,17,1502,33,38700,3752,0,1,74949
"36693",1,0,1,13,2520,32,90300,928,1,1,118695.4765625
"36696",1,0,1,17,2410,36,116100,4769,3,1,150414
"36715",0,0,1,12,1828,30,13158,2473,1,0,27864
"36719",1,0,1,12,3274,53,41280,308,1,1,86430
"36722",1,0,1,12,1440,47,67080,5630,3,1,112180.9765625
"36767",1,0,1,12,2080,30,10320,2925,2,1,10320
"36775",1,0,1,14,2739,33,23220,2852,0,1,35120.25
"36779",1,0,1,16,2226,32,39990,2059,0,1,76110
"36780",0,0,1,17,2000,30,60630,3867,0,0,62565
"36784",1,0,1,16,2780,43,129000,2360,2,1,256710
"36810",1,0,1,12,3315,37,70950,6392,0,0,70950
"36823",1,0,1,16,2970,35,49020,6950,0,0,49213.5
"36838",1,0,1,12,1228,32,51600,806,2,1,117725.3984375
"36842",1,0,1,14,2000,50,70950,4958,0,1,127452
"36847",0,0,1,14,2032,40,67080,1281,0,0,67080
"36850",0,0,1,12,1539,29,19350,1415,2,0,28854.720703125
"36854",1,0,1,14,1876,50,77400,3607,0,1,147493.4375
"36870",0,0,1,16,2390,26,129000,1716,0,0,225943.5
"36896",0,0,1,14,1896,29,33540,2242,1,1,82560
"36906",0,0,1,14,2008,28,34830,5512,2,1,89010
"36913",0,1,0,12,2045,32,19350,5506,2,0,30253.080078125
"36918",0,0,0,16,2500,44,118680,4171,0,1,249777.546875
"36928",0,0,1,14,3000,44,175440,5615,0,1,251550
"36929",1,0,1,12,2480,40,0,2874,2,1,46440
"36961",0,0,1,14,1962,29,25771.619140625,2097,2,0,32092.619140625
"36978",1,0,1,14,2080,56,25800,116,1,1,80287.0234375
"36986",0,0,1,1,1832,45,14190,2170,1,0,15738
"37009",0,0,1,12,2600,29,18382.5,6981,2,1,38700
"37045",0,0,1,17,1775,48,55470,6938,1,1,125259
"37069",1,0,1,12,2100,48,54180,7155,0,1,104490
"37070",0,0,1,12,2000,44,42078.51171875,7769,1,0,42078.51171875
"37099",0,0,1,11,0,44,0,1552,1,0,21888.720703125
"37104",1,0,1,16,2187,43,92880,5892,2,1,110037
"37106",1,0,1,14,2090,26,23814.689453125,3366,0,1,49614.69140625
"37111",0,0,1,14,1992,25,67080,901,1,1,163868.703125
"37123",1,0,1,12,3165,29,16310.759765625,2804,2,1,35531.76171875
"37145",1,0,1,12,2052,54,50955,2039,0,1,106912.6171875
"37163",0,0,1,12,1200,51,10965,4716,0,1,44892
"37165",1,0,1,15,1750,28,14190,4793,0,1,63242.25
"37185",0,0,1,16,1686,40,41280,5470,2,1,145770
"37199",1,0,0,16,2176,38,68313.2421875,1652,3,1,104252.640625
"37208",1,0,1,17,0,53,0,2285,0,0,46811.51953125
"37216",1,0,1,16,2450,47,98040,4210,1,1,129000
"37218",0,0,1,12,1941,49,21543,2762,0,1,89372.4921875
"37228",1,0,1,16,2538,55,103200,6679,2,1,145770
"37231",1,0,0,13,1976,26,34443,7214,2,1,61662
"37234",1,0,1,12,2540,51,43215,757,1,1,86662.203125
"37242",1,0,1,15,1824,56,57545.609375,4694,0,1,110435.609375
"37274",1,0,1,11,2420,45,29670,2821,0,1,29670
"37282",0,0,1,12,1584,44,12255,7804,2,0,28896
"37287",1,0,0,16,3458,59,0,5486,0,1,1898364
"37296",1,0,1,16,2032,48,59320.6484375,951,0,1,142670.125
"37297",0,0,1,14,0,48,0,3334,0,1,85462.5
"37326",1,1,0,12,2040,43,30960,5433,2,1,45150
"37334",0,0,1,13,2178,50,45150,2528,0,1,103329
"37347",1,1,0,14,3120,51,0,1327,0,1,54825
"37364",1,0,1,17,1000,57,2064,1625,0,1,7224
"37376",1,0,1,11,3000,42,116100,1865,1,1,169874.9375
"37405",1,0,1,15,1960,46,31734,1301,1,1,96461.0390625
"37454",1,0,1,11,3800,29,43358.19140625,5115,2,1,48053.7890625
"37455",1,0,1,16,2385,55,38700,1903,0,1,45214.5
"37480",1,0,1,15,2220,26,37410,1805,0,1,89010
"37491",1,0,1,12,0,33,0,6413,3,0,51532.921875
"37502",0,0,0,12,1656,40,14190,2530,1,0,38355.5703125
"37532",1,0,0,17,2151,32,127710,3467,0,1,211567.734375
"37538",1,0,1,16,2832,39,0,1469,2,1,149962.5
"37543",1,0,1,14,2844,28,33540,404,1,1,70047
"37569",0,0,1,12,0,40,0,1755,2,1,55268.76171875
"37580",1,0,1,17,1158,27,29670,744,1,1,46543.19921875
"37581",1,0,1,16,2187,54,138030,931,0,1,172989
"37591",0,0,1,12,2370,30,9030,1381,0,1,15480
"37592",1,0,1,12,2200,49,58050,1774,2,1,94686
"37603",1,0,1,12,2102,45,69660,3773,0,1,97524
"37633",0,0,1,12,0,53,0,7036,0,1,61339.5
"37634",0,0,1,16,2340,49,29670,2802,1,1,137385
"37661",0,0,1,16,56,56,2064,1625,0,1,7224
"37692",0,0,1,16,1968,42,49639.19921875,3085,3,1,63867.8984375
"37704",1,0,1,16,3120,31,115551.75,4482,0,1,143931.75
"37746",1,0,1,14,2000,30,34830,1349,3,1,34830
"37756",0,0,1,17,2472,41,37410,2926,2,1,124872
"37759",1,0,1,12,2100,50,27998.16015625,742,1,1,43220.16015625
"37762",1,0,1,14,2058,54,50310,985,0,1,135008.8125
"37763",1,0,1,16,2132,41,167700,4996,1,1,194403
"37765",1,0,1,12,2030,47,0,7679,0,1,57405
"37783",1,0,1,16,2850,54,225750,19,0,1,290895
"37799",1,0,1,17,0,30,0,823,0,0,0
"37814",1,1,0,12,945,27,2580,7797,0,0,30325.3203125
"37818",1,0,1,16,2500,25,60630,3520,0,1,121414.796875
"37825",1,0,1,17,4080,28,176730,7013,0,0,176730
"37830",0,0,1,14,1530,31,1612.5,4335,2,1,87075
"37833",0,0,1,16,2205,50,39990,2597,0,1,115003.5
"37846",1,0,1,17,1562,32,83850,7449,2,1,96750
"37886",0,0,1,17,240,34,21865.5,6064,2,1,129694.0234375
"37888",1,0,1,12,0,60,0,4333,0,1,47355.8984375
"37910",1,0,1,14,1050,55,15480,5428,0,1,51692.87890625
"37912",0,0,1,12,2205,57,45150,3299,0,1,123324
"37928",0,0,1,14,1010,41,7491.02978515625,6477,0,0,16035.990234375
"37953",0,0,1,17,2235,53,45150,6347,0,0,45150
"37973",0,0,1,16,1816,35,129000,3338,0,0,220150.109375
"37977",1,0,1,14,1800,55,51600,2065,0,1,150156
"37994",1,0,1,15,1350,52,16770,6037,0,0,16770
"38005",0,0,1,12,3436,46,30315,2616,0,1,110295
"38044",1,0,1,16,1638,25,24381,2380,0,0,24551.279296875
"38072",1,0,1,14,2142,28,54180,3226,1,1,54180
"38085",0,0,1,17,1175,50,46440,6479,0,1,181025.703125
"38112",1,0,1,12,2205,44,105780,2236,0,1,164353.734375
"38135",1,0,1,14,2097,33,23220,4852,2,1,347784
"38140",1,0,1,12,2295,51,32250,3367,0,1,82173
"38165",1,0,1,17,1610,30,62565,6044,0,1,93912
"38172",1,0,1,16,1960,59,206400,1523,0,1,225350.09375
"38179",1,0,1,12,2610,31,60800.28125,7533,2,1,60800.28125
"38198",1,0,1,16,4710,41,268661.84375,1244,3,1,312919.15625
"38205",1,0,1,14,2080,26,32250,7694,0,0,51600
"38206",1,0,1,12,208,57,6450,1235,0,1,56502
"38221",0,0,1,14,1388,54,21930,5675,0,0,52487.51953125
"38252",1,0,1,12,0,58,0,3919,0,0,26264.400390625
"38255",0,0,1,16,0,44,0,1351,2,1,55470
"38263",0,0,1,17,2750,50,79980,583,0,1,163830
"38290",1,0,1,16,2836,36,103601.1875,395,1,1,106619.7890625
"38302",0,0,1,16,1923,27,19845.359375,5442,0,1,68865.359375
"38322",0,0,1,14,2346,28,42570,3936,0,1,74820
"38340",0,0,1,12,778,37,14577,3234,2,1,101007
"38345",1,0,1,12,0,55,0,6131,0,1,46667.0390625
"38358",0,0,1,12,0,52,0,6489,2,1,61926.44921875
"38359",1,0,1,14,2115,42,37410,3003,1,1,38934.78125
"38367",0,0,1,16,2500,35,48375,3506,0,1,129000
"38371",0,0,1,17,2629,50,64500,3690,0,1,81282.8984375
"38390",0,0,1,12,0,49,0,1126,0,1,98169
"38443",0,0,1,12,0,43,0,2918,1,1,71633.703125
"38463",1,0,1,15,0,54,0,5394,2,1,25929
"38478",1,0,1,12,2008,40,58050,2375,2,1,69660
"38505",1,0,1,12,1760,36,17415,2529,0,0,18292.19921875
"38507",1,0,1,17,1715,38,41925,2467,2,1,80168.34375
"38543",0,1,0,17,1936,44,83850,5937,2,1,132870
"38546",0,0,1,17,482,48,5401.22998046875,1877,0,1,74310.453125
"38555",0,0,1,12,510,36,3612,6945,2,1,43150.5
"38570",0,0,1,14,2420,54,100620,2271,0,0,100643.21875
"38571",0,0,1,12,2024,54,20640,3513,0,1,74820
"38581",1,1,0,8,0,59,0,3074,0,0,18705
"38588",1,0,1,17,2500,26,55986,6575,0,1,67596
"38590",1,0,1,12,2385,48,32250,5883,0,1,99588
"38607",0,0,0,14,2080,33,47730,726,2,1,163830
"38609",1,0,1,12,910,38,6450,1230,0,0,32379
"38615",1,0,1,13,2069,56,109650,3581,0,0,110037
"38623",1,1,0,12,2335,56,93443.7265625,1456,0,1,122597.7265625
"38624",0,0,1,12,2008,51,29670,3004,0,0,29670
"38650",1,0,1,17,750,57,54180,2864,0,1,176730
"38655",1,0,1,16,2640,44,54180,186,3,1,62629.5
"38681",0,0,1,16,483,27,3870,2943,0,1,16770
"38682",1,0,1,16,3430,44,121260,3900,2,1,359910
"38683",1,0,1,17,1752,45,77400,1906,1,0,89139
"38702",1,1,0,14,1992,33,47730,4378,2,1,96750
"38735",0,1,0,12,0,39,0,2116,6,0,14355.1201171875
"38742",1,0,1,17,1720,47,49020,2616,0,1,110295
"38754",0,0,1,14,1580,29,49020,2806,1,1,96899.640625
"38756",1,0,1,13,506,28,38055,2738,2,1,38055
"38761",1,0,1,16,2684,38,94996.890625,2233,0,0,94996.890625
"38763",1,1,0,16,2080,26,167700,3486,0,1,214140
"38778",0,0,1,12,2048,42,19350,684,3,1,92792.28125
"38779",1,0,1,14,0,51,0,5312,0,0,16125
"38783",1,0,1,12,2040,25,24768,4262,2,1,36842.3984375
"38785",1,0,1,12,2805,41,77400,5295,3,1,130594.4375
"38827",0,0,1,12,1600,49,25929,5026,0,1,126445.796875
"38868",0,0,1,11,1964,49,54432.83984375,994,0,0,54432.83984375
"38876",0,1,0,13,0,42,0,1391,0,0,21006.359375
"38894",1,0,1,13,2750,32,38700,6005,0,1,38700
"38906",0,0,1,14,540,39,7224,3028,2,1,93654
"38921",1,0,1,12,1823,30,19350,5594,1,1,36380.578125
"38929",0,0,1,12,2120,47,38700,2055,1,1,131343.9375
"38932",1,0,1,17,2444,54,132225,859,0,1,196338
"38935",0,0,1,17,2205,31,49020,3652,2,1,91615.796875
"38948",0,0,1,14,2032,25,23220,1345,1,1,73530
"38968",1,1,0,16,2080,56,38700,6736,0,1,85140
"38990",1,0,1,17,3084,57,96750,2367,0,1,212850
"39008",0,0,1,16,1593,47,58050,6806,0,0,58050
"39046",0,0,1,16,80,37,7740,4537,3,1,106812
"39056",1,0,1,12,2371,34,36120,1366,2,1,69660
"39058",1,0,1,12,2600,60,0,3476,0,1,51600
"39059",0,1,0,12,2582,28,47730,1702,0,0,47730
"39066",0,0,1,13,609,54,18060,6712,0,0,18060
"39071",1,0,1,12,2184,29,30960,4467,1,1,74820
"39073",0,0,1,12,700,26,6450,6817,0,0,6708
"39078",1,0,1,16,2728,33,63795.66015625,4323,1,1,109642.2578125
"39085",1,0,1,12,2276,45,90300,2055,1,1,131343.9375
"39094",1,0,1,12,1786,37,17028,2171,1,1,65209.5
"39097",0,0,1,12,2107,46,35733,494,0,1,99330
"39111",0,0,1,6,0,47,0,4310,0,0,26037.359375
"39145",1,0,1,17,2087,52,70950,7067,1,1,146466.59375
"39181",1,0,1,17,3430,43,696600,4826,3,1,712394.75
"39184",1,0,1,16,0,56,0,851,0,1,32203.560546875
"39197",1,0,1,14,1800,48,20382,3269,0,0,20382
"39198",1,0,1,12,3120,56,46440,2591,0,1,92880
"39223",1,0,1,12,1028,35,7043.39990234375,2118,0,0,8462.400390625
"39229",1,0,1,13,2450,49,94170,578,0,1,117390
"39231",0,0,1,16,740,57,6450,4493,0,1,82302
"39270",1,0,0,13,962,32,12900,3277,1,1,34321.73828125
"39291",1,0,1,16,1470,54,250260,443,0,1,252195
"39292",0,0,1,12,2008,40,19350,7319,2,0,19350
"39302",0,0,0,16,2060,58,34185,1568,0,1,71337
"39321",0,0,1,12,1912,53,58050,1809,0,1,129232.203125
"39336",0,0,1,12,1020,36,11610,172,1,0,12074.400390625
"39352",1,0,1,17,2016,32,39990,874,0,0,39990
"39389",0,0,1,12,1248,48,13932,240,0,0,14835
"39417",0,0,1,12,1936,52,30960,6092,0,1,65919
"39425",1,0,1,16,2499,54,12900,3741,0,1,37410
"39433",1,1,0,11,820,41,38700,3665,3,1,45666
"39435",1,0,1,11,1755,43,39087,1755,2,1,55268.76171875
"39448",0,0,1,12,1968,30,12036.990234375,3084,1,0,82316.1875
"39449",1,0,1,16,2662,46,141900,7761,2,1,190146
"39458",1,0,1,17,2000,54,129000,3550,2,1,232522.5
"39487",0,0,1,16,1500,36,37410,6441,2,1,143061
"39488",1,0,1,9,2092,32,33540,5445,2,1,49897.19921875
"39514",1,0,1,16,4160,55,38700,4988,0,1,97266
"39518",0,0,1,10,2684,59,20382,2476,0,0,37410
"39543",0,0,1,14,1960,39,41280,4693,1,1,103071
"39547",0,1,0,14,1064,31,23220,2642,2,1,69660
"39552",1,0,1,16,1816,35,90300,4767,0,1,141900
"39574",0,0,1,12,2080,44,43731,5479,1,0,44892
"39609",1,0,0,12,3247,47,90003.296875,3288,0,1,93357.296875
"39618",0,0,1,17,2600,44,90300,6923,0,1,134547
"39622",0,0,1,15,0,54,0,7065,0,1,174939.484375
"39623",1,0,1,12,2595,49,34185,686,0,0,34249.5
"39641",0,0,1,13,1200,42,20640,814,1,1,87591
"39656",0,0,1,12,1132,49,58050,1462,0,1,110295
"39702",1,0,1,14,2001,54,79980,886,0,1,80625
"39710",0,0,1,13,0,53,0,6939,0,0,17157
"39721",0,0,1,16,2378,27,41280,5413,0,1,59352.8984375
"39728",0,0,1,12,1200,25,6450,6458,2,1,47730
"39734",0,0,1,10,0,31,0,7492,3,1,55328.1015625
"39746",1,0,1,12,1708,35,51600,3582,0,0,51600
"39763",1,0,1,17,2000,32,42570,3652,2,1,91615.796875
"39769",0,0,1,17,814,58,51600,4526,0,1,233812.5
"39780",1,1,0,12,0,47,0,4110,0,1,45666
"39791",0,0,1,17,690,25,5934,7186,0,0,14035.2001953125
"39811",1,1,0,16,560,28,12255,6695,0,0,13545
"39848",1,0,1,16,2187,50,130290,3933,1,1,176472
"39849",0,0,1,12,2076,47,37860.2109375,747,0,0,73980.2109375
"39883",0,0,1,15,2056,47,38700,1893,0,1,158928
"39886",1,0,1,15,1960,37,70950,2781,3,1,103251.6015625
"39887",0,0,1,14,2115,41,38700,5850,3,1,128355
"39891",0,0,1,12,2040,42,21930,7313,2,1,88566.2421875
"39904",0,0,1,12,1650,37,30882.599609375,5191,2,1,76032.6015625
"39916",0,0,1,12,2016,43,22642.080078125,575,0,0,22642.080078125
"39917",1,1,0,12,2335,46,34830,1714,0,0,35023.5
"39947",1,0,1,17,2320,26,49020,4765,0,1,86430
"40005",0,0,1,16,0,41,0,7614,4,1,269376.5
"40007",1,0,1,17,1971,51,72240,4078,1,1,99332.578125
"40016",1,0,1,16,2500,57,103974,3629,1,1,129774
"40017",0,0,1,16,440,29,10320,4267,1,1,103780.5
"40078",1,0,1,17,2320,49,309600,1650,2,1,330885
"40141",1,0,1,13,1488,37,18060,4218,0,0,18060
"40148",1,0,1,14,1976,29,38700,5282,2,1,60204.30078125
"40161",0,0,1,12,1571,52,22555.650390625,2015,0,1,79159.5625
"40165",1,0,1,13,2448,29,63210,5735,0,1,94520.8828125
"40170",1,0,1,16,2400,29,86752.5,3353,0,0,86767.9765625
"40172",1,0,1,12,2040,33,47085,3111,1,0,47085
"40181",1,0,1,16,2530,54,167700,1753,0,1,181386.90625
"40213",1,0,1,17,1928,56,79980,190,0,1,172022.796875
"40217",0,0,1,12,2048,49,29025,1624,0,0,29025
"40268",0,0,1,16,1861,56,160063.203125,406,0,0,160579.203125
"40295",0,0,1,13,2704,34,31734,1291,2,1,102575.640625
"40303",1,0,1,9,0,25,0,4248,0,1,29670
"40310",1,0,1,12,2000,57,30315,807,0,1,74871.6015625
"40312",0,1,0,13,1215,43,36120,6690,2,0,42441
"40314",1,0,1,12,1822,35,51575.48828125,1346,0,1,90319.3515625
"40336",1,0,1,12,2076,39,33540,1792,2,1,62792.0390625
"40341",0,0,1,16,2040,53,41280,2007,0,1,159469.796875
"40345",1,0,1,14,2142,48,42570,5320,2,1,63210
"40357",0,0,1,16,3110,58,9804,1108,0,0,17544
"40375",1,0,1,17,2860,56,81528,5750,0,0,82044
"40376",1,0,1,17,574,57,18060,1515,0,0,75465
"40385",1,0,1,12,2040,37,55470,1578,3,1,64758
"40388",0,1,0,13,2022,40,19350,5067,1,0,25020.83984375
"40418",1,0,1,12,0,43,0,1021,0,1,32229.359375
"40419",1,0,1,16,3250,31,36120,2173,0,1,54180
"40427",1,0,1,12,1400,42,69660,7690,0,0,131064
"40433",0,0,1,16,0,25,0,1100,2,1,46440
"40458",0,0,1,15,1814,30,21930,5009,2,1,50955
"40472",1,0,1,14,1101,26,13477.919921875,169,0,1,19384.830078125
"40481",1,0,1,12,3632,32,117390,1186,3,1,122433.8984375
"40489",0,0,1,16,504,44,12900,5624,2,1,206400
"40494",0,0,1,17,0,36,0,2776,2,1,64887
"40511",0,0,1,16,1920,42,45150,5931,2,1,122550
"40515",1,0,1,16,2600,38,61920,3385,2,1,135450
"40526",0,0,1,17,2300,47,78690,4901,0,0,78728.703125
"40546",0,0,1,12,2250,46,149607.75,6530,2,1,384387.75
"40566",1,1,0,15,624,42,135450,4420,0,0,135450
"40584",1,0,1,12,2223,54,34830,6092,0,1,65919
"40585",0,0,1,16,2187,45,58050,3508,2,1,114036
"40601",0,0,1,12,2096,55,45150,3443,0,1,123195
"40605",0,0,1,16,216,29,5160,3608,3,1,101910
"40611",0,0,1,16,824,47,25800,2911,1,1,134198.703125
"40639",0,0,1,14,1549,47,64500,4367,0,1,112488
"40647",0,0,1,12,1600,26,23220,4317,0,1,85952.703125
"40650",1,0,1,12,2080,56,51600,2599,0,1,122679
"40670",1,0,1,17,0,49,0,4873,2,1,57276
"40706",1,0,1,17,1250,27,42570,4797,0,1,69660
"40715",1,0,1,13,208,27,4515,4567,0,1,75465
"40728",1,0,1,15,2980,33,27090,4138,0,1,103777.921875
"40730",1,0,1,16,2550,53,70950,7056,1,1,103071
"40733",1,0,1,12,1960,52,77400,2802,1,1,137385
"40743",0,0,1,14,1600,51,41280,1376,0,1,86172
"40751",1,0,1,17,2350,55,109650,4198,0,1,368682
"40752",1,0,1,12,1040,58,77400,1068,0,1,120656.28125
"40774",1,0,1,14,2145,26,30960,1182,0,1,35991
"40805",1,0,1,16,2210,41,6450,1987,3,1,110901.296875
"40821",1,0,1,14,2058,49,64113,187,0,1,119647.5
"40836",0,0,1,13,1920,39,34830,2437,1,0,37410
"40877",0,0,1,15,0,51,0,3836,1,1,97624.6171875
"40880",0,0,1,8,0,35,0,6134,3,0,14014.5595703125
"40903",1,0,1,12,2958,50,41280,1385,3,1,52167.6015625
"40941",0,0,1,15,2040,28,43860,4467,1,1,74820
"40969",1,0,1,16,2103,42,129000,3431,0,1,149072.40625
"40980",0,0,1,17,1865,31,39990,2428,2,1,65790
"40993",1,0,1,17,4732,56,202530,3002,1,1,259677
"41001",0,0,1,17,1592,57,72240,5365,0,0,74175
"41016",1,0,1,12,2030,33,46440,5015,0,1,91822.203125
"41027",0,0,1,10,2450,45,70950,368,0,0,70975.796875
"41028",1,0,1,16,2750,36,232200,7470,0,0,234393
"41033",0,0,1,14,1750,50,42570,4282,0,0,50032.6484375
"41038",1,1,0,12,3594,46,53406,6049,0,1,91111.40625
"41053",0,0,1,12,840,41,5934,298,3,1,93375.359375
"41061",1,0,1,14,2549,28,51600,5350,0,1,119841
"41081",0,0,1,17,780,47,12900,1342,0,1,64434.2109375
"41106",1,0,1,16,2704,54,32250,3377,2,1,61662
"41125",1,0,1,17,2684,44,90300,4316,2,1,100233
"41146",1,0,1,13,2068,54,52890,682,2,1,104902.796875
"41161",0,0,1,16,1548,29,41280,1677,1,1,60379.73828125
"41182",0,0,1,16,1930,31,70950,2098,0,1,247731.59375
"41189",0,0,1,14,2295,39,55470,7475,1,0,55508.69921875
"41196",1,0,1,14,2560,50,139320,2600,0,1,140481
"41199",1,0,1,8,2600,40,32250,7391,0,0,50084.25
"41201",1,0,1,14,2295,28,27090,4986,1,1,49665
"41215",0,0,1,15,1040,33,63210,4881,4,1,149640
"41230",1,0,0,16,1715,45,60630,340,0,0,60645.48046875
"41257",1,0,1,16,1898,25,30960,6858,0,1,71595
"41271",1,0,1,17,2500,30,38700,1510,0,0,38700
"41288",1,0,1,16,2108,52,161250,2836,2,1,177891
"41299",1,0,1,16,3060,35,167700,2190,0,0,167700
"41310",0,0,1,16,3129,41,45150,6377,2,1,103215.4765625
"41325",1,0,1,12,2423,47,58050,3840,2,1,91461
"41361",1,0,1,16,2550,30,63468,6315,2,1,108811.5
"41378",0,0,1,16,3250,31,586950,222,0,1,2728383.5
"41379",1,0,1,14,1040,51,219300,1137,0,1,323048.25
"41384",0,0,1,16,1680,53,37152,2155,1,1,220461
"41403",0,0,1,14,2695,30,47730,3472,0,1,123840
"41429",1,0,1,12,2090,40,42699,3309,2,1,105349.140625
"41450",0,0,1,17,3051,28,139320,6834,0,1,208335
"41477",0,0,1,16,2112,54,51600,2219,0,1,109650
"41478",0,0,1,15,1773,32,103200,735,1,1,124635.9296875
"41488",1,0,1,14,2080,33,38700,1585,2,1,72240
"41493",0,0,1,17,1032,44,29326.859375,3418,2,1,160159.953125
"41499",1,0,1,14,2640,41,91235.25,4233,2,1,97965.1796875
"41535",1,0,1,13,2060,46,10320,5680,0,0,10320
"41537",1,0,1,12,882,51,12900,2064,0,1,72433.5
"41572",1,0,1,12,0,45,0,427,1,0,16535.220703125
"41597",0,0,1,16,1650,54,56244,3932,0,1,142661.09375
"41615",0,0,1,12,1718,26,46440,2978,0,1,91590
"41625",1,0,1,16,2390,40,112230,410,3,1,113388.421875
"41671",0,0,1,17,914,33,5160,4157,1,1,138417
"41700",1,0,1,17,2024,58,0,4955,0,0,154825.796875
"41702",1,0,1,12,2000,25,28380,5009,2,1,50955
"41708",0,0,1,12,0,45,0,4546,0,0,35733
"41733",1,0,1,16,2440,31,154800,5028,0,1,316050
"41752",1,1,0,12,0,57,0,5694,0,0,36184.5
"41765",1,0,1,17,960,26,19814.400390625,3013,0,0,31954.58984375
"41769",0,0,1,17,2805,51,10320,5833,0,1,223170
"41772",0,0,1,14,0,37,0,4810,1,1,76362.84375
"41774",1,0,1,16,2045,49,116100,4900,1,1,139320
"41776",0,0,1,17,2038,50,34056,3583,0,0,34378.5
"41777",0,0,1,12,0,56,0,491,0,1,207432
"41785",1,0,1,16,2300,57,645,4155,0,1,62049
"41791",0,0,1,17,1919,50,118958.640625,2549,0,1,241979.484375
"41794",0,0,1,16,430,48,0,4431,0,1,190017
"41800",1,0,1,17,2125,37,21524.939453125,6781,0,1,152841.78125
"41810",0,0,1,17,2287,27,54180,2357,0,1,99330
"41829",1,0,1,12,3084,36,59340,98,0,1,69918
"41849",0,0,1,12,1836,55,15480,336,0,1,56760
"41850",1,0,1,16,2000,53,129000,1139,0,1,156658.890625
"41859",0,0,1,13,1960,57,39519.1484375,582,0,1,58789.171875
"41865",1,0,1,16,2040,28,33540,5240,0,1,98122.5625
"41870",0,0,1,17,2600,45,34830,7257,1,1,550830
"41892",1,0,1,14,2280,34,58050,4956,0,1,83850
"41895",0,0,1,14,2066,47,46440,5116,1,0,50735.69921875
"41898",0,0,1,12,1500,52,24510,776,0,1,133966.5
"41904",0,0,1,16,1880,32,67080,3467,0,1,211567.734375
"41907",0,0,1,16,2450,30,58050,7527,0,1,105264
"41918",0,0,1,12,0,40,0,2663,2,0,6581.580078125
"41951",1,0,1,12,2184,36,43860,910,3,0,43860
"41955",1,0,1,12,1110,52,33540,5909,0,0,53448.5703125
"41979",1,0,1,12,2040,53,38700,5701,0,1,81270
"42019",1,0,1,17,2295,56,55470,2792,0,1,138288
"42028",1,0,1,12,1836,60,40635,61,0,1,59510.28125
"42030",0,0,1,16,1778,32,21930,5752,1,1,125955.6015625
