"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"56505",1,0,1,12,2192,36,74090,4553,2,1,105160
"56513",1,1,0,11,2000,44,34655,1445,1,1,53775
"56535",0,0,1,12,720,57,17925,5347,0,1,248959.125
"56537",1,0,1,11,2160,53,22437.3203125,5930,0,1,105160
"56547",0,0,1,14,0,27,0,361,1,1,46205.87109375
"56551",1,0,1,8,0,59,0,6350,0,1,32862.5
"56556",1,0,1,12,2345,41,43020,3251,1,1,74568
"56559",1,0,1,12,1987,29,69310,1597,1,1,82216
"56560",0,0,1,12,0,48,0,2979,3,1,120300.6484375
"56562",1,0,1,8,215,55,4780,3428,0,1,31070
"56626",0,0,1,12,2111,50,18881,4020,0,1,58077
"56652",0,0,0,12,1855,40,50190,3716,1,1,167061
"56658",0,0,1,12,0,28,0,776,2,1,58555
"56671",1,0,1,12,2295,26,35850,2569,0,1,59826.48046875
"56692",1,0,1,15,2652,28,21153.890625,6119,1,1,52580
"56785",1,1,0,12,1780,33,40926.359375,814,0,1,88726.359375
"56798",0,0,1,12,1312,43,31070,560,1,1,35431.75
"56822",0,0,1,12,330,53,3059.19995117188,2800,0,1,53010.19921875
"56828",1,0,1,17,2040,34,69310,313,1,1,72417
"56922",1,0,1,17,1750,35,219880,2120,2,1,224182
"56995",1,0,1,12,320,34,5736,3441,2,1,28634.58984375
"57046",0,0,1,12,774,33,19120,217,2,1,83650
"57052",1,0,1,12,2120,46,45519.94140625,1037,1,1,57242.890625
"57056",0,0,1,12,1056,54,15862.4296875,1450,1,1,60708.390625
"57085",1,0,0,8,0,56,0,6766,0,0,22635.689453125
"57102",1,0,1,17,2375,39,101575,6563,0,1,125475
"57152",0,0,1,15,1868,42,23981.259765625,1631,2,0,55926
"57185",0,0,1,14,240,40,5736,4701,0,1,41825
"57205",0,0,1,16,1200,38,23900,5110,3,1,105638
"57208",1,0,1,12,3490,54,32563.75,3128,0,1,69071
"57209",0,0,1,6,0,42,0,2832,1,1,27829.16015625
"57211",1,0,1,14,2111,39,64530,3535,2,1,98652.03125
"57251",0,0,1,16,1316,34,31070,2520,1,1,97990
"57257",1,0,1,15,2193,25,59750,503,2,1,78881.953125
"57263",1,0,1,17,2772,46,143400,689,0,1,184747
"57295",1,0,1,12,2376,33,41586,2565,1,0,41586
"57350",0,0,1,17,0,55,0,6304,0,0,54425.078125
"57364",1,0,1,16,2570,41,47800,3185,1,1,63813
"57366",1,0,1,16,2151,35,125475,2135,3,1,126789.5
"57380",0,0,1,17,2009,32,34655,5046,0,0,40900.0703125
"57383",1,0,1,12,1764,33,71700,1747,0,1,127387
"57405",0,0,1,17,965,28,2868,3034,0,1,22705
"57532",0,1,0,12,2200,26,112330,2270,1,1,214416.453125
"57592",1,0,1,12,3658,46,11517.41015625,5478,2,1,59750
"57611",1,0,1,12,1968,32,66920,1815,1,1,119500
"57639",1,0,1,12,2115,39,71700,5825,1,1,133601
"57664",1,0,1,12,1944,26,36158.30859375,662,2,1,41399.578125
"57696",1,0,1,16,2020,51,101575,2589,1,1,159891
"57702",0,0,1,12,0,59,0,2170,0,1,62379
"57787",0,0,1,12,1300,54,12012.1396484375,3566,1,1,33577.109375
"57791",1,0,1,12,0,60,0,2121,0,1,48517
"57797",1,0,1,8,320,52,7648,878,0,1,12915.5595703125
"57813",1,0,1,17,2250,26,69310,5684,0,0,69549
"57822",1,0,1,12,2925,44,36299.3203125,1639,3,1,39934.51171875
"57828",0,0,1,13,4113,53,35850,5520,0,0,40152
"57848",1,0,1,12,1864,26,23900,1026,2,1,26337.80078125
"57859",1,0,1,16,2323,40,76480,454,1,1,121890
"57882",1,1,0,11,3920,54,40630,5514,0,1,102674.3984375
"57893",0,0,1,14,1960,49,5975,4134,0,1,70505
"57904",1,0,1,17,2500,44,83650,3113,0,0,83650
"57905",0,0,1,15,0,29,0,5743,4,1,47800
"57925",1,0,1,15,2250,30,59750,1289,0,1,62140
"57937",1,0,1,16,1824,31,74090,2812,2,1,119022
"57959",1,0,1,12,2600,28,38490.94921875,6480,3,1,55256.80078125
"57961",1,0,1,9,40,32,0,3446,0,0,21815.919921875
"57970",1,0,0,11,3012,38,78965.6015625,3578,2,1,119633.84375
"57984",0,0,1,10,206,51,286.799987792969,5324,1,0,43851.71875
"57989",0,0,1,8,0,60,0,2672,0,1,91164.15625
"58040",1,0,1,13,2080,57,54970,5668,0,1,70505
"58103",1,0,1,17,1479,32,38240,3258,0,0,38240
"58183",1,0,1,13,2559,29,44788.6015625,1125,2,1,76300.75
"58192",1,0,1,12,3205,31,128192.4296875,677,2,1,129136.4765625
"58198",0,0,1,12,0,51,0,5531,2,1,303052
"58251",0,0,1,16,35,25,215.100006103516,4537,0,1,47369.80078125
"58253",0,0,1,12,240,25,573.599975585938,771,3,1,51146
"58303",1,1,0,13,1944,36,48995,2105,2,1,84845
"58354",1,0,1,16,2020,41,200760,5872,3,1,204106
"58364",0,0,1,12,1172,26,9877.8701171875,2881,1,1,55526.87109375
"58373",0,0,1,12,1715,40,18642,2319,1,1,50429
"58400",1,0,1,13,2750,28,67876,3573,3,1,68079.1484375
"58415",0,0,1,12,156,34,1242.80004882812,4425,3,0,39587.9609375
"58428",0,0,1,12,1848,37,16730,5568,2,0,27661.859375
"58454",0,0,1,12,0,45,0,5267,2,1,128582
"58458",0,0,1,11,0,58,0,5012,0,0,12141.2001953125
"58463",1,0,1,17,2568,37,95131.5625,3684,1,1,118075.5625
"58474",1,0,1,12,1940,46,95600,1966,2,1,138204.140625
"58475",1,0,1,12,2625,30,51385,1394,2,1,54085.69921875
"58482",0,0,1,14,0,41,0,2668,3,1,329143.625
"58493",0,0,1,12,89,48,1434,5561,1,1,130952.8828125
"58598",1,1,0,15,3100,34,81260,1335,3,1,91059
"58606",1,0,1,9,2550,58,80722.25,3710,1,1,155350
"58608",1,0,1,12,1000,31,35850,771,3,1,51146
"58612",1,0,1,12,1980,35,19096.099609375,179,2,1,67637
"58615",0,0,1,13,60,41,286.799987792969,5221,3,1,136803.59375
"58625",0,0,1,12,1957,34,28680,2690,3,1,64530
"58647",0,0,1,12,40,50,382.399993896484,1968,2,1,84749.3984375
"58710",1,1,0,15,1889,35,51275.05859375,732,0,0,51275.05859375
"58721",1,0,1,17,2080,33,72106.296875,2397,1,1,72512.6015625
"58782",0,1,0,16,1985,25,27485,11,0,0,27485
"58789",1,0,1,14,2089,29,45065.83984375,4977,0,0,73793.640625
"58804",1,0,1,17,2757,35,60251.8984375,4265,3,1,66920
"58819",0,1,0,10,2688,50,36504.859375,3600,0,0,71322.3828125
"58836",0,0,1,14,1162,30,26290,4358,1,1,73612
"58845",0,0,1,17,15,37,478,4712,1,1,128787.5390625
"58872",1,0,1,17,1856,34,100380,1230,0,1,168256
"58882",0,1,0,12,0,32,0,4681,1,0,32504
"58924",1,0,1,8,1760,44,39435,6333,2,1,69310
"58960",1,0,1,12,1181,31,28680,1980,0,0,36184.6015625
"59014",0,0,1,16,0,36,0,1570,3,1,79348
"59019",1,0,1,8,2802,59,38240,5424,0,1,51385
"59020",0,0,1,12,1536,37,14574.2197265625,3532,0,0,20979.419921875
"59042",1,0,1,13,2214,35,63848.8515625,4875,4,1,65354.55078125
"59056",1,0,1,12,1840,52,56165,2042,0,1,70266
"59065",1,0,1,17,2470,25,35850,2023,2,1,73134
"59098",0,0,1,12,1239,31,12189,2437,0,0,14459.5
"59115",0,0,1,16,833,26,0,2729,0,1,52979.12890625
"59144",0,0,1,12,480,27,3346,1647,3,1,67350.203125
"59186",0,0,1,12,0,32,0,5162,1,1,38718
"59192",1,0,1,12,954,43,37654.44921875,6765,2,1,72154.1015625
"59198",1,0,1,12,2000,54,76480,2614,0,1,102292
"59219",0,0,1,12,0,26,0,558,1,1,76958
"59224",1,0,1,17,2400,30,71700,3120,3,1,71700
"59251",1,0,1,16,1877,30,23900,6210,0,1,60945
"59258",1,0,1,12,2196,51,38240,2540,0,1,139270.078125
"59289",0,0,1,12,1920,51,26290,2767,1,1,115437
"59305",0,0,1,17,430,37,0,3684,1,1,118075.5625
"59342",0,1,0,9,4368,52,34762.55078125,6475,1,0,69228.7421875
"59349",0,0,1,15,0,34,0,70,2,1,28245.01953125
"59410",1,1,0,12,1992,36,7170,2038,1,1,25384.189453125
"59417",1,0,1,14,1247,36,36328,2529,2,1,48756
"59463",0,0,1,12,0,37,0,2070,2,1,64530
"59468",1,0,1,13,1856,44,95600,1473,2,0,95910.703125
"59529",1,0,1,8,1680,57,57360,704,0,1,71939
"59538",1,0,1,16,2182,29,97990,951,0,1,98109.5
"59552",0,0,1,12,300,33,2390,2147,4,1,72178
"59571",1,0,1,12,2024,25,76480,443,1,1,105188.6796875
"59573",1,1,0,12,120,31,956,6438,1,1,23761.380859375
"59621",1,0,1,12,1960,28,50190,6214,2,1,50190
"59648",0,0,1,15,715,32,10516,6342,2,1,56643
"59662",1,0,1,17,2098,34,86040,4621,2,1,86972.1015625
"59673",1,0,0,8,2072,26,62140,1152,3,1,76480
"59681",0,0,1,13,3056,40,27050.01953125,2090,0,0,89218.703125
"59693",1,0,1,12,1960,25,37045,4016,0,0,37116.69921875
"59695",0,0,1,16,0,37,0,3996,3,1,153438
"59708",0,0,1,12,1680,49,52580,2358,1,1,185464
"59723",0,0,1,12,1894,41,23983.650390625,3106,2,0,33840.01171875
"59728",0,1,0,14,1048,29,9421.3798828125,6689,2,0,47085.390625
"59741",0,0,1,17,1755,42,62140,131,0,0,62737.5
"59742",0,0,1,12,600,33,5736,1090,2,1,55926
"59747",0,0,1,17,344,48,2629,1723,0,0,13145
"59750",0,0,1,17,1740,32,34535.5,6251,0,0,35372
"59758",1,0,1,12,3560,35,59750,1263,5,1,87285.1875
"59809",1,0,1,11,960,54,11950,819,0,1,44972.62890625
"59811",1,0,1,17,2410,40,101575,5492,1,1,106594
"59821",0,0,1,16,1984,29,63946.83984375,1906,1,1,123443.5
"59825",0,0,1,12,2450,49,129060,6081,0,1,265684.34375
"59907",1,0,1,9,2306,41,78153,2144,3,1,116632
"59916",1,0,1,16,1920,30,79969.3984375,3069,2,1,172080
"59944",0,1,0,14,0,25,0,2904,2,1,60216.05078125
"59970",1,0,1,11,3337,45,59750,4604,1,1,69310
"60007",1,0,1,14,2068,29,36246.73828125,4639,0,1,87832.5
"60011",0,0,1,12,1431,30,8604,3333,0,1,37214.69140625
"60031",1,0,1,9,172,41,5497,3410,1,1,43737
"60032",0,0,1,14,1040,52,19120,6098,0,1,116871
"60033",1,0,1,12,1896,33,64530,2453,4,1,66561.5
"60040",0,0,1,12,3000,34,31070,4553,2,1,105160
"60058",0,1,0,9,0,27,0,345,4,0,6641.81005859375
"60069",1,0,1,12,2000,26,22705,6260,2,1,22776.69921875
"60071",0,0,1,16,544,45,10038,6198,1,1,139604.6875
"60080",1,0,1,12,5200,42,20554,432,0,0,42680.62109375
"60094",0,1,0,12,2032,41,27762.240234375,2784,0,0,35936.0390625
"60098",1,0,1,11,1600,29,31292.26953125,3817,0,1,48447.69140625
"60102",1,0,1,12,2040,35,45410,5856,2,1,67742.15625
"60103",0,0,1,13,3060,45,43880.3984375,3507,1,1,100224.6484375
"60130",0,0,1,12,0,30,0,5905,2,1,10862.5498046875
"60196",1,0,1,17,1920,31,71800.3828125,5917,2,1,72957.140625
"60224",0,0,1,15,1376,36,18527.279296875,675,1,0,20917.279296875
"60225",0,0,1,17,1440,32,45410,5664,0,1,62797.25
"60265",0,0,1,14,0,52,0,5,0,1,80758.1015625
"60302",1,1,0,9,2225,35,21271,4574,0,0,26376.0390625
"60325",1,0,1,13,2300,36,52580,4492,3,1,68258.3984375
"60341",1,0,1,12,300,40,2246.60009765625,376,5,1,31098.6796875
"60343",0,0,0,14,360,33,0,5623,0,0,24349.3203125
"60353",1,0,1,9,1768,60,56344.25,3507,1,1,100224.6484375
"60354",0,0,1,13,400,34,10038,1030,0,1,55209
"60370",0,0,1,12,702,37,21878.060546875,3055,3,1,102648.109375
"60380",0,0,1,12,1450,36,17208,2506,2,0,38199.37109375
"60395",0,0,1,16,0,30,0,6250,1,1,64530
"60413",0,0,1,12,1920,32,39196,944,2,1,68344.4375
"60466",1,0,1,12,1465,32,51385,4070,0,1,55885.37109375
"60467",0,0,1,12,1130,55,6137.52001953125,626,0,1,27465.880859375
"60490",1,0,1,15,2060,35,60945,571,0,0,93891.1484375
"60494",1,0,1,16,2232,42,95600,438,0,0,107550
"60529",0,0,1,16,0,41,0,6498,0,0,79826
"60530",1,0,1,16,2599,44,129060,1805,2,1,125355.5
"60542",0,0,1,12,0,45,0,6802,1,1,89625
"60578",0,0,1,13,2020,45,28680,1817,2,0,58595.62890625
"60579",0,1,0,12,1635,31,7170,1685,2,1,49473
"60599",0,0,1,12,868,36,6311.990234375,2280,1,1,53227.69140625
"60601",1,0,1,12,1824,49,54970,151,1,1,64764.21875
"60625",1,0,1,14,1945,29,69310,3062,3,1,69310
"60641",0,0,1,12,24,37,229.440002441406,156,2,1,100609.4375
"60675",0,0,1,12,0,43,0,3282,2,1,86996
"60687",0,0,1,12,882,27,9560,821,3,1,67445.796875
"60703",0,0,1,13,2080,34,19215.599609375,2409,3,1,90820
"60712",0,0,1,12,1868,28,21510,882,2,1,86279
"60714",0,0,1,12,1992,34,35850,1487,2,1,126670
"60722",1,0,1,17,1920,49,59750,3450,1,1,81797.75
"60747",0,0,1,12,800,28,11950,1597,1,1,82216
"60763",1,0,1,17,2203,45,112330,1060,2,1,152916.984375
"60824",1,0,1,11,1156,51,28871.19921875,4901,0,1,104251.796875
"60840",0,0,1,12,500,54,14340,121,0,1,379811.625
"60859",1,0,1,17,2275,37,41347,1507,0,1,99185
"60872",0,0,1,14,1536,25,15057,2441,1,1,31070
"60876",1,0,1,12,2100,43,47800,4313,0,1,77153.9765625
"60907",1,0,1,16,2929,38,45233.140625,4464,2,1,96842.796875
"60933",0,0,1,16,1380,28,7170,4978,0,1,24817.759765625
"60938",0,1,0,12,1050,25,10755,1946,0,0,10755
"60972",0,0,1,16,1740,56,52580,6266,0,1,115661.65625
"60995",1,0,1,17,3825,29,54970,5604,1,1,64530
"61058",0,0,1,12,1300,45,18642,4808,0,1,146602.59375
"61069",1,1,0,7,100,51,597.5,6517,0,0,633.349975585938
"61137",0,0,1,16,160,35,717,3284,4,1,2.39000010490417
"61189",0,0,1,12,1763,42,36320.828125,2166,0,1,100241.3828125
"61230",1,0,1,12,1520,27,20315,2673,0,0,33221
"61260",0,0,1,12,2040,58,21940.19921875,6116,0,1,61016.69921875
"61261",1,0,1,14,1920,33,104204,1075,1,1,106594
"61270",0,0,1,12,400,31,8441.48046875,5600,1,0,42737.98046875
"61284",0,0,1,12,2244,25,26051,2326,0,1,77794.5
"61309",0,0,1,12,1918,46,23900,2302,0,1,107628.8671875
"61312",0,0,1,12,0,38,0,1805,2,1,125355.5
"61362",1,0,1,12,2144,31,76480,4039,2,1,88430
"61377",0,0,1,12,0,59,0,270,0,1,109940
"61408",1,0,1,16,2304,57,40152,3938,1,1,40152
"61423",1,0,1,12,1822,60,28680,1579,2,1,56494.8203125
"61426",1,0,1,17,2673,43,114720,3527,0,0,141010
"61435",0,0,1,17,1212,49,38240,3461,0,1,170328.125
"61436",0,0,1,16,1274,27,21510,3073,1,1,61542.5
"61446",0,0,1,16,2040,28,62140,5189,0,0,62140
"61456",1,0,1,12,2140,38,43976,5646,3,1,43976
"61462",1,0,1,10,2510,27,34655,5445,2,1,53058
"61478",1,0,1,16,2650,27,70270.78125,6465,1,1,71939
"61492",1,0,1,17,604,31,29516.5,1719,1,1,60753.80078125
"61533",1,0,1,14,1705,54,53700.91015625,3776,0,1,103890.90625
"61545",0,0,1,12,1533,51,40391,4071,0,1,110477.75
"61583",0,0,1,12,434,28,4302,3879,2,1,65247
"61591",0,0,1,11,1326,26,13623,1484,0,1,26552.900390625
"61606",0,0,1,16,1804,32,59750,1017,1,1,146746
"61621",0,0,1,16,1444,48,52283.640625,673,0,1,88680.953125
"61623",1,0,1,13,0,35,0,1730,2,1,36806
"61625",0,0,1,12,0,58,0,3295,0,0,13293.1796875
"61663",0,1,0,10,0,54,0,4205,0,1,82694
"61685",1,0,1,16,3000,37,72895,962,2,1,84128
"61688",1,0,1,8,2736,59,34375.37109375,1330,0,1,68425.703125
"61697",1,0,1,16,1908,42,44105.05859375,4900,2,1,92015
"61704",0,1,0,10,0,56,0,3006,1,0,9292.3203125
"61757",0,0,1,16,1728,31,31070,755,0,0,33221
"61811",1,0,1,16,2160,33,29220.140625,1976,0,0,29220.140625
"61814",1,0,1,12,2352,46,124280,5124,3,1,209416.578125
"61821",1,0,1,11,2530,30,6847.35009765625,4383,4,1,30831
"61823",0,0,1,12,684,55,9560,4805,0,1,33278.359375
"61840",0,0,1,12,0,55,0,3521,0,1,74943.2265625
"61867",1,0,1,16,2115,54,131450,5146,0,1,189049
"61921",0,0,1,13,0,60,0,4384,0,1,43770.4609375
"61994",1,0,1,16,1920,38,90820,4241,2,1,90820
"62016",1,0,1,13,2142,32,45410,5041,2,1,63096
"62017",0,0,1,12,1008,32,16730,3584,2,1,51141.21875
"62022",0,0,1,12,195,56,4302,2924,0,1,42539.609375
"62027",1,0,1,12,2694,28,54970,96,2,1,54970
"62041",0,0,1,12,1470,52,14428.4296875,4815,0,1,71986.796875
"62073",0,0,0,16,1720,30,33460,2898,1,1,54970
"62108",1,0,0,15,3380,40,155350,3316,4,1,167300
"62112",1,0,1,12,2328,56,45410,4413,0,1,58794
"62130",0,0,1,16,0,37,0,3650,0,1,213188
"62133",1,0,1,12,1850,42,53058,1051,3,1,54970
"62158",0,0,1,16,1760,53,47800,3892,0,1,123476.9609375
"62202",1,0,1,13,2397,30,58913.5,2793,3,1,65402.3515625
"62214",1,0,1,14,2300,29,54970,3745,3,1,54970
"62253",1,1,0,10,1960,56,23900,1954,3,1,67369.3203125
"62256",1,0,0,14,1997,31,56882,3634,2,1,59511
"62262",1,0,1,14,2040,58,65247,5287,0,1,92732
"62280",1,0,1,12,2183,32,59104.69921875,5387,2,1,84773.296875
"62288",0,0,1,12,0,58,0,3528,0,1,63167.69921875
"62291",1,0,1,14,2500,31,43020,2153,2,1,76958
"62312",1,0,1,10,2050,28,24545.30078125,4949,1,0,36638.69921875
"62326",1,0,0,12,2178,29,48039,3620,2,1,50323.83984375
"62327",0,0,1,17,1500,45,39674,259,0,1,105877
"62334",0,0,1,16,1045,27,26385.599609375,1956,0,1,158313.59375
"62338",0,0,1,11,520,35,8365,3688,2,0,22212.66015625
"62431",0,0,1,14,700,38,10755,3316,4,1,167300
"62468",1,0,1,17,2160,25,53775,1978,0,0,54611.5
"62471",0,1,0,12,278,30,2868,61,2,1,74568
"62507",0,0,1,12,0,29,0,4171,2,0,10994
"62522",0,0,1,12,0,42,0,5286,2,1,2.39000010490417
"62530",1,0,1,12,3015,39,21557.80078125,2223,2,1,104586.3984375
"62570",0,0,1,12,1200,53,5736,6205,0,1,51863
"62599",0,0,1,12,0,59,0,3545,0,1,37006.76171875
"62623",1,0,1,12,2290,51,64530,5696,0,1,73612
"62644",0,0,1,12,0,39,0,4110,2,1,90987.296875
"62671",1,0,1,13,0,27,0,4402,2,1,17676.439453125
"62692",0,0,1,12,1227,25,28680,4528,0,1,96496.25
"62715",1,0,1,12,2038,57,47800,3720,0,1,107550
"62723",1,0,1,14,2340,29,43498,5818,1,1,56045.5
"62755",0,1,0,12,414,28,1912,1896,2,0,7648
"62771",1,0,1,14,0,57,0,3763,0,1,24879.900390625
"62802",1,0,1,8,2604,57,109940,1485,0,1,200217.46875
"62814",1,0,1,12,1756,40,72895,1258,3,1,98587.5
"62940",0,0,1,14,2025,26,66920,6239,0,0,69549
"62945",0,0,1,15,480,28,5736,1027,1,1,92732
"62972",0,0,1,14,1968,33,21988,3429,1,1,74568
"62982",0,0,1,16,0,33,0,3421,3,1,77675
"63008",1,0,1,14,3018,34,50190,1635,0,0,76695.1015625
"63024",0,0,1,12,1980,35,19717.5,1765,2,1,60419.19921875
"63025",0,0,1,16,1480,55,49903.19921875,464,0,1,179919.203125
"63049",0,1,0,12,0,47,0,980,0,1,48325.80078125
"63069",1,0,1,12,1590,27,26290,3660,0,1,71700
"63083",1,0,1,12,2640,26,50190,4494,1,1,79766.25
"63100",1,0,1,17,0,26,0,4306,0,1,21510
"63113",0,0,1,16,0,35,0,5872,3,1,204106
"63153",1,0,1,12,1928,49,31070,3851,1,1,39473.23828125
"63171",1,0,1,15,2100,36,41825,5103,2,1,86996
"63176",0,0,1,13,1760,56,19120,4964,0,1,99782.5
"63192",0,0,1,12,1470,36,12428,132,2,1,54731
"63244",0,1,0,10,0,34,0,6397,4,1,25095
"63258",0,0,1,14,1024,42,20315,305,0,1,177259.125
"63284",0,0,1,12,0,28,0,1754,1,1,28794.720703125
"63308",1,0,1,7,1680,47,47302.87890625,2745,1,1,98929.2734375
"63318",1,0,1,12,2700,38,188332,2819,2,1,189610.65625
"63369",0,0,1,14,0,30,0,3771,2,1,76269.6796875
"63370",1,0,1,10,0,55,0,2393,1,1,50971.53125
"63386",1,0,1,12,1944,42,44215,728,3,1,59989
"63387",1,0,1,12,1400,52,38240,2360,2,1,59606.6015625
"63391",1,1,0,6,130,53,573.599975585938,1195,0,1,2437.80004882812
"63399",0,0,1,11,0,46,0,5834,0,1,71604.3984375
"63424",1,0,1,12,800,52,11950,4339,1,1,97177.3984375
"63429",1,0,1,12,1904,43,54970,5153,1,1,93210
"63465",0,0,1,11,60,48,277.239990234375,2420,0,1,106393.2421875
"63477",0,0,1,12,2302,43,35850,805,1,1,44401.421875
"63495",0,0,1,16,2205,26,28680,6057,0,0,34953.75
"63497",1,0,1,12,1820,36,54970,5867,2,1,74807
"63506",1,0,1,8,3000,38,55926,5281,0,0,61910.55859375
"63527",0,1,0,12,1120,26,16730,2038,1,1,25384.189453125
"63556",0,0,1,12,2805,26,23900,6794,0,0,24139
"63559",0,0,1,14,2671,27,33460,1112,0,1,62140
"63567",0,0,1,12,955,44,4541,2030,1,1,25568.220703125
"63618",1,0,1,12,1638,53,270.070007324219,6463,2,0,98661.59375
"63620",1,0,1,12,2320,50,109727.2890625,511,1,1,136437.9375
"63652",0,0,1,12,1224,42,11950,1203,0,0,11950
"63716",1,0,1,17,3000,34,66920,5786,2,1,116154
"63719",1,0,1,12,3024,31,11978.6796875,5664,0,1,62797.25
"63754",0,0,1,16,20,32,418.25,5637,2,1,74986.25
"63821",0,0,1,12,0,57,0,3291,0,1,67039.5
"63855",1,0,1,12,1960,44,38240,4401,0,1,78870
"63922",0,0,1,14,0,50,0,2107,1,1,243541
"63943",0,0,1,12,1880,48,43378.5,3887,0,1,108386.5
"63956",1,0,1,17,1960,33,28739.75,2807,2,1,29934.75
"63980",1,0,1,12,2160,38,44215,769,3,1,75380.6015625
"63982",1,0,1,14,1912,26,62140,5095,2,1,62283.3984375
"63992",0,1,0,12,0,52,0,525,0,1,69979.203125
"63999",0,0,1,14,1600,54,28680,5819,0,1,115198
"64000",0,0,1,15,500,35,1195,2591,2,1,56413.55859375
"64013",0,0,1,14,2004,27,33460,3227,0,0,35147.33984375
"64016",0,0,1,12,1062,29,3824,1710,2,1,85084
"64083",1,0,1,12,3271,30,28919,2761,2,1,31404.599609375
"64096",0,0,1,14,1183,49,14340,3108,2,1,117798.3203125
"64097",1,0,1,16,1984,50,71700,5188,0,1,84128
"64106",0,0,1,12,0,48,0,2667,2,1,389928.5
"64114",0,0,1,17,1802,29,37456.078125,1958,2,1,65646.1328125
"64147",0,0,1,12,520,28,5951.10009765625,2108,1,1,37236.19921875
"64150",0,0,1,16,0,60,0,2121,0,1,48517
"64206",1,0,1,17,1760,36,65416.69140625,3722,0,1,137506.265625
"64208",1,0,0,12,2272,39,45637.05078125,3646,0,1,67147.046875
"64225",1,0,1,16,544,27,9560,87,0,1,21510
"64238",1,0,1,16,2175,38,2437.80004882812,3284,4,1,2.39000010490417
"64242",1,0,1,13,2280,33,26959.19921875,2929,4,1,40988.5
"64259",1,0,1,12,2807,43,66920,3070,0,1,72942.796875
"64264",0,0,1,13,805,28,3950.669921875,5296,0,1,68832
"64280",0,0,1,12,0,27,0,396,3,1,71891.203125
"64285",0,0,1,12,1809,30,57360,3420,0,0,57360
"64296",1,0,1,12,2150,31,39196,2708,1,1,65342.6015625
"64302",1,0,1,13,2070,29,55156.421875,661,2,1,104431.046875
"64323",0,0,1,17,260,27,2390,1864,2,1,37762
"64337",1,0,1,16,2490,59,167300,5641,0,1,197175
"64344",1,0,1,14,2242,29,57360,1142,1,1,71700
"64350",1,0,1,14,2880,45,23974.08984375,666,3,1,65041.4609375
"64363",1,0,1,12,0,33,0,560,1,1,35431.75
"64383",0,0,1,17,0,53,0,2325,0,1,166320.09375
"64484",1,0,1,10,3472,48,36619.578125,1708,0,1,66623.640625
"64497",0,0,0,17,1260,35,35850,2901,2,1,105160
"64501",1,0,1,8,2500,56,40630,2600,0,1,107550
"64559",1,0,1,16,2500,25,43020,3659,0,1,64530
"64603",0,0,0,10,0,25,0,2579,2,1,74090
"64616",0,0,1,16,2340,28,70266,3344,0,0,70266
"64672",0,1,0,17,1254,53,50190,1965,0,0,50190
"64691",0,0,1,17,0,38,0,4291,2,1,86279
"64769",0,0,1,11,280,43,5019,3413,0,0,17975.189453125
"64794",1,0,1,12,0,59,0,3356,0,1,68593
"64801",0,0,1,14,0,27,0,1125,2,1,76300.75
"64802",0,0,1,12,248,55,3161.96997070312,3419,0,0,70655.5703125
"64818",1,0,1,10,0,58,0,85,0,1,18403
"64822",0,0,1,17,1719,28,32862.5,2455,0,0,52434.2109375
"64839",0,0,1,12,1380,53,12523.599609375,3826,0,1,60333.16015625
"64841",0,0,1,11,1952,59,20315,1777,0,0,20315
"64850",0,1,0,11,1736,56,35252.5,3502,0,0,35252.5
"64860",0,0,1,17,1384,50,43020,6565,0,1,415860
"64867",0,0,1,13,2024,35,25095,3246,2,1,86615.9921875
"64888",1,0,1,12,2760,34,41227.5,1688,3,1,74090
"64897",0,0,1,13,1480,34,19120,1952,3,1,90342
"64906",1,0,1,12,2400,28,83650,6558,0,1,105160
"64910",0,0,1,12,0,53,0,4090,0,1,304725
"64914",1,0,1,14,2208,34,58077,150,1,1,74173.6484375
"64916",1,0,1,12,3026,33,54898.30078125,97,1,1,63263.30078125
"64928",1,0,1,12,2084,41,71962.8984375,2324,3,1,109818.109375
"64959",0,1,0,10,434,50,2390,262,0,1,53206.1796875
"64977",0,0,1,12,0,28,0,4940,2,1,52580
"64978",0,0,1,17,0,27,0,765,1,1,54970
"64988",1,0,1,16,2000,42,47800,5208,1,1,164193
"65004",0,0,1,14,1888,26,45888,4639,0,1,87832.5
"65047",0,0,1,14,1458,31,19120,2803,2,1,74090
"65080",0,0,1,14,2205,51,13862,1130,0,1,121493.2578125
"65134",1,0,1,16,2860,28,62140,3138,1,1,95600
"65146",1,0,1,12,4112,28,5975,5899,2,1,2.39000010490417
"65152",0,1,0,12,1960,39,28680,6344,2,1,97198.90625
"65173",0,0,1,15,2133,38,45410,1065,3,1,105160
"65201",1,0,1,12,2450,29,47800,1646,1,1,62140
"65207",0,0,1,15,0,28,0,5899,2,1,2.39000010490417
"65226",1,0,1,15,1920,57,79276.296875,6011,1,1,79276.296875
"65253",1,0,1,9,2040,41,20362.80078125,2367,1,1,57503.3984375
"65299",1,0,1,12,128,40,3346,4856,4,1,43306.80078125
"65319",0,0,1,12,975,56,2502.330078125,3681,0,0,28371.689453125
"65321",0,0,1,12,1926,37,37045,5385,3,1,110745.4296875
"65337",1,1,0,12,1800,45,38240,6405,0,1,66920
"65342",0,0,1,14,1920,42,43020,1656,1,1,120695
"65345",1,0,1,12,2464,32,44752.75,569,0,1,49939.05078125
